frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1648938,-133,126.812,-65.1845,124.551,-35.3056,108.806,146.536,104.376,65.7716,-34.1873,-103.964,-38.0011,-60.3104,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.84029,-3.46943,-0.264617,1.59682,-0.509264,1.43419,0.255573,-13.1138,14.2738,-0.385031,1.62135,-1.13747,-2.66541,-1.12525,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.223073,-1.00497,1.75982,-0.00982382,-1.01465,1.55989,-0.229065,-0.719005,0.954135,0.145857,-0.800992,0.959261,-0.0682105,-0.980293,1.27889,-0.0794476,-0.989509,1.21423,-0.0607456,-0.914186,1.23897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.898,-830.414,1779.68,-242.351,-833.53,1748.04,-260.418,-846.473,1789.55,-775.362,644.942,1944.68,-814.136,631.317,1919.92,-783.715,644.676,1895.57,0,0,0,-344.168,-492.053,1795.12,-359.657,-501.54,1835.38,0.374016,-1.3558,1.71066,1
1648939,-133.006,126.811,-65.1767,124.547,-35.3064,108.803,146.536,104.376,65.7716,-34.1875,-103.964,-38.0018,-60.3112,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.72794,-3.53277,-0.270064,1.93393,-0.375036,1.42884,0.295425,-13.9727,14.5476,-1.03088,1.73599,-1.44606,-2.89343,-1.11751,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.223251,-1.00564,1.75958,-0.0091089,-1.01555,1.55914,-0.22889,-0.718862,0.954013,0.146029,-0.801549,0.95907,-0.0686857,-0.980391,1.27885,-0.0799992,-0.989472,1.21422,-0.0606562,-0.912691,1.23609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.54,-830.153,1779.3,-243.088,-833.113,1747.73,-261.106,-846.087,1789.33,-769.282,647.81,1943.79,-808.213,634.304,1919.02,-778.385,647.164,1894.69,0,0,0,-343.817,-491.362,1794.64,-359.122,-500.769,1834.93,0.37402,-1.35582,1.71067,1
1648940,-133.009,126.811,-65.1708,124.539,-35.307,108.801,146.537,104.375,65.7718,-34.1881,-103.964,-38.0028,-60.3128,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.578,-3.43305,-0.162068,2.08536,-0.327211,1.40868,0.281377,-14.8924,14.9755,-2.05144,1.69003,-1.87239,-3.27093,-1.13089,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.223438,-1.00632,1.75933,-0.00831559,-1.01649,1.55832,-0.228681,-0.718667,0.953918,0.146035,-0.802043,0.958948,-0.069199,-0.980524,1.27881,-0.0805596,-0.98944,1.21416,-0.0603767,-0.909314,1.23078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.325,-829.777,1778.89,-243.469,-833.014,1747.72,-261.903,-845.614,1789.1,-762.437,650.79,1942.69,-801.744,637.565,1918.15,-770.701,650.618,1893.03,-385.079,-508.219,1797.35,-343.478,-490.644,1794.06,-358.677,-499.912,1834.41,0.374096,-1.35536,1.71073,1
1648941,-133.009,126.811,-65.1708,124.539,-35.307,108.801,146.537,104.375,65.7718,-34.1881,-103.964,-38.0028,-60.3128,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.578,-3.43305,-0.162068,2.08536,-0.327211,1.40868,0.281377,-14.8924,14.9755,-2.05144,1.69003,-1.87239,-3.27093,-1.13089,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.223633,-1.00699,1.75909,-0.00744978,-1.01746,1.55743,-0.228535,-0.718504,0.953857,0.146173,-0.802703,0.958733,-0.0696489,-0.980696,1.27875,-0.0812031,-0.989513,1.21411,-0.0603006,-0.907819,1.22792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.064,-829.481,1778.51,-244.557,-832.618,1747.41,-262.671,-845.114,1788.96,-755.746,654.056,1941.53,-794.938,640.927,1917.3,-764.292,653.587,1892.04,-384.961,-507.369,1796.59,-343.159,-489.858,1793.39,-358.179,-499.052,1833.78,0.374009,-1.35581,1.71067,1
1648942,-133.012,126.811,-65.1636,124.53,-35.3075,108.799,146.537,104.375,65.7722,-34.1886,-103.964,-38.0036,-60.3151,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.41822,-2.98069,-0.0649571,1.55657,-0.290888,1.44123,0.283632,-15.7939,15.6509,-2.93968,1.71859,-2.21872,-3.59259,-1.16819,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.223836,-1.00765,1.75885,-0.00650458,-1.01848,1.55647,-0.228357,-0.718316,0.953821,0.146166,-0.803291,0.95858,-0.0700813,-0.980929,1.27869,-0.081806,-0.989606,1.21406,-0.0600707,-0.90441,1.22264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.842,-829.231,1778.19,-245.766,-832.244,1747.03,-263.443,-844.701,1788.87,-748.346,657.164,1940.38,-787.996,644.302,1916.35,-756.212,656.45,1891.15,-384.599,-506.479,1796.33,-342.922,-489.155,1792.72,-357.705,-498.113,1833.09,0.374113,-1.3557,1.71059,1
1648943,-133.014,126.811,-65.155,124.522,-35.3099,108.796,146.537,104.374,65.7733,-34.1897,-103.964,-38.0063,-60.3217,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.3008,-2.56461,0.144933,1.48189,-0.489225,1.3211,0.294723,-16.5424,17.2918,-4.13579,1.70159,-2.61764,-4.09686,-1.20854,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.527199,-0.0691297,1.79266,-0.384085,0.922627,0.0351917,-0.224049,-1.00831,1.75861,-0.00548402,-1.01953,1.55541,-0.228416,-0.718106,0.953907,0.146155,-0.804028,0.958372,-0.0705136,-0.981238,1.27867,-0.0823948,-0.989832,1.21402,-0.0600101,-0.902917,1.21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218.838,-828.98,1778.08,-246.787,-832.014,1746.96,-264.469,-844.279,1788.89,-741.216,660.244,1939.12,-781.056,647.587,1915.17,-749.376,659.483,1889.73,-384.501,-505.699,1795.73,-342.605,-488.549,1792.26,-357.467,-497.395,1832.77,0.374034,-1.3558,1.71067,1
1648944,-133.024,126.811,-65.1428,124.506,-35.3111,108.794,146.538,104.373,65.7736,-34.1901,-103.964,-38.0069,-60.3227,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.18418,-2.16184,0.347096,0.700459,-0.376255,1.30416,0.287634,-16.6273,17.5026,-4.45393,1.30062,-2.64535,-4.28353,-1.19033,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.224272,-1.00896,1.75837,-0.00440009,-1.02062,1.55427,-0.228184,-0.717955,0.953907,0.146121,-0.804782,0.958227,-0.0709327,-0.981525,1.27864,-0.0829613,-0.990056,1.21399,-0.0597904,-0.899508,1.21452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.865,-828.876,1778.31,-247.797,-831.919,1747.17,-265.523,-844.062,1789.09,-734.456,663.118,1937.85,-774.359,650.747,1913.77,-743.935,663.007,1888.52,0,0,0,-342.249,-487.949,1792.01,-357.226,-496.691,1832.54,0.374007,-1.35579,1.71066,1
1648945,-133.029,126.809,-65.1348,124.499,-35.312,108.793,146.538,104.373,65.7737,-34.1905,-103.964,-38.0069,-60.3227,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.89392,-2.50262,0.492988,0.8711,-0.546761,1.3597,0.256233,-16.3775,17.5254,-4.60601,1.17815,-2.60101,-4.46219,-1.20848,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.224506,-1.00962,1.75814,-0.00330508,-1.02417,1.557,-0.227984,-0.717757,0.953909,0.1461,-0.805535,0.958065,-0.0711369,-0.981466,1.27871,-0.0835325,-0.990328,1.21396,-0.0597433,-0.898017,1.21167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-220.99,-828.877,1778.63,-248.915,-831.797,1747.54,-266.708,-843.806,1789.44,-728.075,665.895,1936.06,-767.954,653.712,1912.2,-737.192,665.539,1887.03,0,0,0,-341.93,-487.444,1791.9,-356.939,-496.064,1832.46,0.374022,-1.35539,1.71078,1
1648946,-133.029,126.809,-65.1348,124.499,-35.312,108.793,146.538,104.373,65.7737,-34.1905,-103.964,-38.0069,-60.3227,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.89392,-2.50262,0.492988,0.8711,-0.546761,1.3597,0.256233,-16.3775,17.5254,-4.60601,1.17815,-2.60101,-4.46219,-1.20848,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.224754,-1.01026,1.75791,-0.00211101,-1.02533,1.55563,-0.227803,-0.717638,0.953882,0.146173,-0.806369,0.957937,-0.0717623,-0.982024,1.27868,-0.0840553,-0.990594,1.21398,-0.0597019,-0.896525,1.20882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.177,-828.956,1779.22,-250.113,-831.84,1748.07,-267.99,-843.751,1790.03,-722.223,668.232,1934.49,-762.111,656.423,1910.46,-731.257,668.058,1885.33,0,0,0,-341.6,-486.989,1792.04,-356.634,-495.435,1832.57,0.374015,-1.3558,1.71066,1
1648947,-133.032,126.809,-65.131,124.493,-35.313,108.792,146.538,104.373,65.7737,-34.1905,-103.964,-38.0068,-60.3226,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.71235,-2.44602,0.414902,0.564169,-0.557007,1.27761,0.238656,-16.1783,17.3658,-4.52481,1.12371,-2.58112,-4.43986,-1.18718,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.225015,-1.01091,1.75769,-0.000861969,-1.0265,1.55416,-0.227588,-0.717529,0.953866,0.146187,-0.80709,0.957762,-0.072242,-0.982359,1.27868,-0.0845607,-0.990835,1.21401,-0.0596657,-0.895034,1.20598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223.483,-829.169,1779.93,-251.357,-831.876,1748.7,-269.369,-843.616,1790.69,-716.563,671.11,1933.33,-756.686,658.912,1908.52,-725.774,670.364,1883.33,0,0,0,-341.179,-486.551,1792.32,-356.318,-494.899,1832.82,0.374022,-1.35581,1.71067,1
1648948,-133.035,126.808,-65.128,124.488,-35.3131,108.792,146.538,104.373,65.7738,-34.1905,-103.964,-38.0065,-60.3217,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.55246,-2.41378,0.166247,0.318062,-0.607301,1.25382,0.238857,-15.6565,17.5518,-4.3026,1.68708,-2.54279,-4.1866,-1.16906,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.225292,-1.01156,1.75747,0.000397791,-1.0301,1.55656,-0.227362,-0.717497,0.953838,0.146234,-0.807792,0.957635,-0.0727567,-0.982613,1.27871,-0.0851234,-0.991084,1.21404,-0.0596345,-0.893543,1.20314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224.778,-829.333,1780.72,-252.391,-832.085,1749.72,-270.795,-843.603,1791.51,-711.658,672.977,1930.23,-751.744,661.178,1906.47,-720.679,672.487,1881.33,0,0,0,-340.751,-486.136,1792.66,-355.865,-494.36,1833.17,0.374022,-1.35581,1.71068,1
1648949,-133.039,126.806,-65.1206,124.482,-35.3147,108.791,146.539,104.373,65.7738,-34.1904,-103.964,-38.0064,-60.3214,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.66662,-2.45944,0.0190399,0.467133,-0.653244,1.29617,0.239175,-15.6086,17.5057,-4.22317,1.99812,-2.54096,-4.0973,-1.18621,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.225585,-1.01221,1.75725,0.00170837,-1.03371,1.55885,-0.227163,-0.717533,0.953773,0.14636,-0.808469,0.957477,-0.0732856,-0.982915,1.27873,-0.0856884,-0.991205,1.21406,-0.0596076,-0.892053,1.20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226.129,-829.683,1781.63,-253.75,-832.275,1750.48,-272.191,-843.659,1792.37,-706.989,675.07,1928.21,-747.117,663.202,1904.37,-715.577,674.162,1879.49,0,0,0,-340.215,-485.754,1793.09,-355.435,-493.884,1833.61,0.374025,-1.35581,1.71067,1
1648950,-133.04,126.804,-65.1165,124.476,-35.3147,108.791,146.539,104.373,65.7738,-34.1903,-103.964,-38.0063,-60.321,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,8.91338,-2.61645,0.0870584,0.656172,-0.65658,1.35384,0.243444,-15.6567,17.4914,-4.11961,2.2528,-2.61238,-4.05406,-1.17444,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.225894,-1.01285,1.75704,0.00306878,-1.03731,1.56103,-0.226969,-0.717642,0.953755,0.146478,-0.809109,0.957293,-0.0736879,-0.983173,1.27874,-0.0862154,-0.991388,1.21408,-0.0597229,-0.89238,1.19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-227.457,-830.021,1782.48,-255.274,-832.399,1751.26,-273.566,-843.801,1793.38,-702.49,677.063,1926.17,-742.481,665.08,1902.33,-711.057,675.927,1877.45,0,0,0,-339.622,-485.442,1793.52,-354.902,-493.453,1834.09,0.374096,-1.3557,1.71058,1
1648951,-133.041,126.804,-65.1138,124.472,-35.3147,108.791,146.539,104.373,65.7738,-34.1903,-103.964,-38.0063,-60.3205,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.18186,-2.78783,0.188893,0.613796,-0.615318,1.35889,0.253385,-15.8043,17.6176,-3.99273,2.64342,-2.6339,-3.92603,-1.19175,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.226219,-1.0135,1.75684,0.00451784,-1.03846,1.55913,-0.226787,-0.71776,0.953718,0.146652,-0.809719,0.957099,-0.0741276,-0.983527,1.27872,-0.086691,-0.991567,1.21406,-0.0597049,-0.890889,1.19717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.672,-830.38,1783.4,-256.78,-832.667,1752.5,-274.951,-843.862,1794.11,-697.98,678.699,1924.21,-738.094,666.895,1900.37,-706.46,677.652,1875.47,0,0,0,-339.026,-485.169,1794,-354.383,-493.102,1834.56,0.374033,-1.35568,1.71074,1
1648952,-133.041,126.804,-65.1138,124.472,-35.3147,108.791,146.539,104.373,65.7738,-34.1903,-103.964,-38.0063,-60.3205,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.18186,-2.78783,0.188893,0.613796,-0.615318,1.35889,0.253385,-15.8043,17.6176,-3.99273,2.64342,-2.6339,-3.92603,-1.19175,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.226561,-1.01414,1.75664,0.00600508,-1.0396,1.55714,-0.226629,-0.717934,0.953721,0.146803,-0.810258,0.956902,-0.0745422,-0.98385,1.27868,-0.0870437,-0.991729,1.21399,-0.0596909,-0.889398,1.19435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229.866,-830.837,1784.22,-257.912,-832.949,1753.23,-276.178,-844.124,1795.1,-693.097,680.763,1922.85,-733.432,668.657,1898.64,-701.546,678.981,1873.85,0,0,0,-338.392,-485.063,1794.5,-353.85,-492.849,1835.08,0.374023,-1.35579,1.71067,1
1648953,-133.042,126.803,-65.1124,124.471,-35.3147,108.791,146.539,104.373,65.774,-34.1902,-103.963,-38.0062,-60.3199,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.53638,-2.77958,0.152355,0.752909,-0.512683,1.36817,0.276732,-16.0148,17.8907,-3.81399,3.05099,-2.68608,-3.81249,-1.17117,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.530548,-0.0790752,1.80045,-0.384207,0.922064,0.0467167,-0.226917,-1.01478,1.75645,0.00753613,-1.0407,1.55507,-0.226224,-0.718045,0.953627,0.146985,-0.810762,0.956653,-0.0748261,-0.984015,1.27859,-0.0874128,-0.991915,1.21394,-0.0596804,-0.887906,1.19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.942,-831.338,1785.02,-258.568,-833.436,1754,-277.331,-844.339,1795.84,-688.255,682.026,1921.04,-728.398,670.334,1897.13,-696.554,680.8,1872.12,0,0,0,-337.735,-485.019,1795.04,-353.262,-492.676,1835.53,0.374031,-1.35578,1.71066,1
1648954,-133.043,126.802,-65.1103,124.469,-35.3147,108.79,146.539,104.372,65.7745,-34.19,-103.963,-38.0059,-60.3194,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.79046,-2.99639,-0.125698,1.34583,-0.503102,1.43524,0.262763,-16.3856,18.2712,-3.45607,3.36323,-2.6317,-3.76467,-1.15673,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.529308,-0.0858971,1.80659,-0.378033,0.924138,0.0553132,-0.227287,-1.01543,1.75626,0.00910186,-1.04176,1.55291,-0.226059,-0.718197,0.953598,0.147214,-0.811287,0.956428,-0.0750047,-0.984101,1.27855,-0.0877945,-0.992149,1.21396,-0.0596738,-0.886415,1.18873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.807,-831.883,1785.75,-259.758,-833.814,1754.56,-278.299,-844.647,1796.46,-682.791,683.631,1919.96,-722.957,672.052,1896.01,-691.374,681.965,1871.16,0,0,0,-337.045,-485.108,1795.51,-352.658,-492.611,1836.01,0.374035,-1.35579,1.71066,1
1648955,-133.044,126.801,-65.1096,124.468,-35.3147,108.79,146.539,104.371,65.7745,-34.19,-103.963,-38.0053,-60.3194,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.71407,-3.49645,-0.274577,1.52744,-0.48076,1.35821,0.249525,-16.5906,18.2651,-3.33363,3.10284,-2.5686,-3.89076,-1.1738,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.529308,-0.0858971,1.80659,-0.378033,0.924138,0.0553132,-0.227667,-1.01607,1.75607,0.0106999,-1.04278,1.55069,-0.226082,-0.718345,0.953617,0.147408,-0.811736,0.956182,-0.0753048,-0.984337,1.27853,-0.0881026,-0.99234,1.21397,-0.0597485,-0.886742,1.18846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.621,-832.469,1786.4,-260.568,-834.279,1755.14,-279.173,-845.082,1797.22,-676.95,684.923,1919.16,-717.04,673.666,1895.29,-685.041,683.478,1870.64,0,0,0,-336.429,-485.266,1795.86,-352.039,-492.655,1836.43,0.37404,-1.35578,1.71065,1
1648956,-133.045,126.801,-65.1085,124.467,-35.3147,108.789,146.54,104.369,65.7745,-34.1899,-103.963,-38.0049,-60.3194,-18.5208,-133.064,126.798,-65.0825,124.434,-35.3168,108.783,-213.458,104.379,65.7633,-34.1879,-103.966,-38.0026,-60.3119,-18.5198,9.62412,-3.83542,-0.440288,1.81341,-0.477304,1.31476,0.270408,-16.7118,18.1316,-3.34711,2.76529,-2.54745,-4.03721,-1.19135,0.0531088,-0.53582,1.51936,1.86146,0.0219898,-1.8264,0,0,0,0,-0,0,-0.529308,-0.0858971,1.80659,-0.378033,0.924138,0.0553132,-0.228058,-1.01671,1.75589,0.0123246,-1.04374,1.54839,-0.225911,-0.718419,0.953519,0.147646,-0.812181,0.955937,-0.0754319,-0.98442,1.27857,-0.088425,-0.992527,1.2141,-0.0595686,-0.883327,1.18324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.397,-833.087,1786.95,-261.488,-834.805,1755.92,-279.925,-845.454,1797.73,-670.381,686.852,1919.14,-710.719,675.383,1894.96,-678.75,685.232,1870.12,0,0,0,-335.748,-485.485,1796.22,-351.378,-492.799,1836.78,0.374035,-1.35579,1.71066,1
