frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
969974,-111.5,85.3935,48.1783,-57.7725,-29.1745,-79.6556,-49.5527,111.25,86.1057,-47.9578,-54.9209,28.8279,-81.5294,-48.3252,-111.49,85.3675,48.1301,-57.7365,-29.1559,-79.4458,-49.5266,111.258,86.0925,-47.9529,-54.9226,28.8316,-81.4975,-48.3389,6.29083,15.8275,2.49642,9.31836,-1.87399,0.0763643,0.19737,-8.36796,15.5671,-2.57928,7.51686,-0.921273,0.174417,-0.749886,0.0391054,-0.282287,1.35417,1.84712,-0.142423,-1.51096,-0.0485677,-0.283066,1.3564,-1.93078,-0.174212,-1.57497,-0.773519,0.0819237,1.2604,0.0145428,0.999892,-0.00194256,6.39299e-310,6.39299e-310,0,4.93945e-310,2.07988e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0265825,-0.686884,1.58014,-172.747,-211.946,1391.54,-155.147,-228.105,1442.03,-191.635,-248.912,1347.52,162.775,-206.942,1381.11,153.093,-214.325,1418.09,178.029,-236.276,1337.45,-712.641,58.1745,1167.83,-752.159,99.0174,1145.63,-797.145,52.3637,1127.81,-737.017,94.4476,1106.63,761.59,7.13569,1123.46,793.452,49.1874,1100.39,743.357,97.8174,1122.22,725.361,94.371,1090.57,-805.407,-708.148,1247.6,-779.26,-706.613,1287.53,-820.689,-708.709,1295.36,-762.905,873.271,1252.95,-758.803,873.88,1294.57,-806.654,877.025,1275.76,-777.259,-350.438,1258.61,-793.33,-349.52,1300.32,-821.566,-348.122,1266.18,0.360009,-1.33302,1.7063,1
969975,-111.488,85.3705,48.1129,-57.7538,-29.1619,-79.4716,-49.5357,111.259,86.0936,-47.9534,-54.9384,28.8312,-81.4965,-48.338,-111.482,85.3567,48.0971,-57.7284,-29.1481,-79.3602,-49.5169,111.261,86.0848,-47.9506,-54.9323,28.8337,-81.4804,-48.3438,6.1007,16.19,2.29548,9.55501,-2.08473,-0.120795,0.190573,-8.69302,15.7361,-2.6084,7.61057,-1.08232,0.0220288,-0.746292,0.0391235,-0.282241,1.35418,1.84703,-0.14213,-1.51152,-0.048511,-0.283008,1.35633,-1.93087,-0.17409,-1.5751,-0.773519,0.0819237,1.2604,0.0145428,0.999892,-0.00194256,6.39299e-310,6.39299e-310,0,4.93945e-310,2.06342e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0266023,-0.686877,1.58014,-172.677,-211.897,1391.5,-155.075,-228.074,1441.99,-191.575,-248.873,1347.48,162.839,-206.955,1381.11,153.16,-214.329,1418.07,178.079,-236.308,1337.42,-712.947,57.7843,1167.85,-752.099,99.0562,1145.56,-797.107,52.4114,1127.77,-736.954,94.4993,1106.56,762.074,7.03256,1123.44,794,49.1378,1100.47,743.846,97.7025,1122.09,725.829,94.2339,1090.46,-805.381,-708.124,1247.66,-778.575,-706.712,1287.05,-819.937,-708.765,1295.57,-763.202,873.218,1252.64,-758.289,873.76,1294.14,-806.465,876.898,1276.13,-777.272,-350.387,1258.13,-792.6,-349.591,1300.11,-821.443,-348.171,1266.41,0.359941,-1.33294,1.70628,1
969976,-111.483,85.3586,48.0763,-57.7446,-29.154,-79.3759,-49.5258,111.261,86.0853,-47.9501,-54.9444,28.8331,-81.4806,-48.343,-111.474,85.3465,48.0653,-57.7198,-29.1404,-79.2783,-49.5073,111.265,86.0763,-47.9481,-54.9432,28.836,-81.4614,-48.3492,6.19238,15.9273,2.60515,9.25646,-1.95788,0.040251,0.131115,-8.91346,15.9922,-2.68782,7.33157,-1.14671,-0.221978,-0.737802,0.0392487,-0.282363,1.35423,1.84671,-0.142686,-1.51072,-0.0484285,-0.282974,1.35629,-1.93099,-0.174256,-1.57487,-0.773519,0.0819237,1.2604,0.0145428,0.999892,-0.00194256,6.39299e-310,6.39299e-310,0,4.93945e-310,2.0799e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0266223,-0.686869,1.58015,-172.605,-211.858,1391.46,-154.989,-228.024,1441.96,-191.504,-248.839,1347.44,162.915,-206.968,1381.09,153.25,-214.334,1418.07,178.164,-236.335,1337.41,-712.903,57.8353,1167.77,-752.048,99.0979,1145.49,-797.045,52.4564,1127.66,-736.899,94.5154,1106.49,762.532,6.99177,1123.47,794.554,49.1823,1100.35,744.347,97.6546,1122,726.276,94.1478,1090.41,-805.382,-708.22,1247.8,-778.517,-706.573,1286.63,-819.207,-708.823,1295.74,-761,873.698,1252.88,-758.66,873.197,1293.39,-806.437,876.788,1276.41,-777.189,-350.483,1257.71,-791.987,-349.68,1299.88,-821.316,-348.251,1266.58,0.359837,-1.3331,1.70629,1
969977,-111.473,85.3494,48.0436,-57.7334,-29.1462,-79.2961,-49.5163,111.262,86.0784,-47.9476,-54.9512,28.8352,-81.4657,-48.3482,-111.465,85.3351,48.0286,-57.7089,-29.1316,-79.1851,-49.4957,111.268,86.0698,-47.9461,-54.9515,28.8378,-81.4467,-48.3534,6.09243,15.3459,2.68561,9.43998,-1.86459,0.253734,0.179009,-9.11974,15.9054,-2.67895,7.67953,-1.12612,-0.0799162,-0.73346,0.0392896,-0.282241,1.35413,1.84737,-0.1423,-1.51172,-0.0484402,-0.283215,1.3565,-1.92944,-0.175037,-1.57715,-0.773519,0.0819237,1.2604,0.0145428,0.999892,-0.00194256,6.39299e-310,6.39299e-310,0,4.93945e-310,2.09637e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0266428,-0.686862,1.58015,-172.527,-211.84,1391.42,-155.004,-228.068,1442.02,-191.43,-248.817,1347.41,163.007,-206.97,1381.1,153.313,-214.337,1418.06,178.254,-236.317,1337.43,-712.854,57.8638,1167.69,-752.044,99.1436,1145.39,-797.024,52.4745,1127.58,-736.868,94.5537,1106.4,762.995,6.89509,1123.51,794.962,48.8862,1100.45,744.899,97.5642,1121.92,726.756,94.0444,1090.34,-805.26,-708.294,1247.79,-777.455,-706.806,1286.32,-818.575,-708.878,1295.87,-763.445,873.195,1252.32,-758.236,873.303,1293.13,-806.559,876.767,1276.64,-777.199,-350.451,1257.31,-791.516,-349.768,1299.66,-821.214,-348.343,1266.68,0.359949,-1.33293,1.7063,1
969978,-111.463,85.3379,48.0157,-57.7224,-29.1394,-79.2206,-49.5074,111.264,86.0713,-47.9452,-54.9583,28.8364,-81.4514,-48.3521,-111.458,85.3263,47.9995,-57.6992,-29.1244,-79.1116,-49.4861,111.271,86.0636,-47.9443,-54.9593,28.8395,-81.4329,-48.3573,5.90616,15.4099,2.41645,9.10375,-2.08853,-0.114143,0.141891,-9.27266,16.0008,-2.65615,7.86325,-1.0943,0.00731061,-0.730064,0.0394078,-0.282323,1.35421,1.84696,-0.142752,-1.511,-0.0484063,-0.283223,1.35642,-1.92963,-0.174903,-1.57765,-0.773519,0.0819237,1.2604,0.0145428,0.999892,-0.00194256,6.39299e-310,6.39299e-310,0,4.93945e-310,2.11284e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0266639,-0.686854,1.58015,-172.449,-211.801,1391.38,-154.926,-228.049,1441.97,-191.383,-248.792,1347.37,163.087,-206.985,1381.1,153.415,-214.344,1418.06,178.337,-236.358,1337.44,-712.832,57.8722,1167.61,-752.028,99.1414,1145.28,-797.011,52.4625,1127.53,-736.838,94.5351,1106.31,763.467,6.72626,1123.57,795.451,48.6919,1100.47,745.444,97.4143,1121.93,727.326,93.8907,1090.36,-805.319,-708.33,1247.74,-777.09,-706.891,1286.07,-818.074,-708.915,1295.95,-763.7,873.218,1252.2,-757.737,873.318,1292.89,-806.542,876.696,1276.84,-777.07,-350.585,1257.04,-791.14,-349.792,1299.46,-821.063,-348.407,1266.73,0.359967,-1.33296,1.70627,1
969979,-111.463,85.3379,48.0157,-57.7224,-29.1394,-79.2206,-49.5074,111.264,86.0713,-47.9452,-54.9583,28.8364,-81.4514,-48.3521,-111.453,85.3197,47.977,-57.6911,-29.1188,-79.0556,-49.4785,111.273,86.059,-47.9429,-54.9651,28.8408,-81.4226,-48.3603,5.90616,15.4099,2.41645,9.10375,-2.08853,-0.114143,0.141891,-9.27266,16.0008,-2.65615,7.86325,-1.0943,0.00731061,-0.730064,0.0394416,-0.282116,1.35407,1.84783,-0.142093,-1.51214,-0.0482961,-0.283118,1.3564,-1.92964,-0.175057,-1.57682,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.12931e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0266857,-0.686847,1.58015,-172.397,-211.764,1391.35,-154.858,-227.978,1441.95,-191.303,-248.763,1347.33,163.178,-206.978,1381.13,153.471,-214.36,1418.06,178.432,-236.35,1337.47,-712.804,57.8623,1167.56,-751.988,99.1222,1145.22,-796.999,52.4374,1127.43,-736.807,94.5182,1106.23,763.912,6.55111,1123.62,795.948,48.5159,1100.43,745.943,97.2453,1121.89,727.833,93.7192,1090.36,-805.32,-708.251,1247.73,-777.263,-706.775,1285.82,-817.728,-708.932,1296.04,-763.867,873.205,1252.07,-758.007,873.236,1292.81,-806.488,876.638,1276.96,-777.052,-350.566,1256.85,-790.823,-349.814,1299.38,-820.985,-348.421,1266.84,0.359948,-1.33295,1.70629,1
969980,-111.452,85.3291,47.9897,-57.7106,-29.1326,-79.1397,-49.4977,111.268,86.0584,-47.9426,-54.9724,28.8395,-81.4269,-48.3597,-111.446,85.312,47.95,-57.6806,-29.112,-78.9892,-49.4689,111.275,86.0536,-47.9413,-54.972,28.8423,-81.4105,-48.3637,5.70149,15.3017,2.06926,8.72451,-2.07238,-0.346547,0.166173,-9.62271,16.2917,-2.60645,7.74048,-1.14971,-0.209711,-0.731283,0.0395118,-0.282189,1.35411,1.84792,-0.142133,-1.51237,-0.0481709,-0.282049,1.35617,-1.9295,-0.172196,-1.57648,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.1458e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0267085,-0.686839,1.58016,-172.306,-211.347,1391.38,-154.789,-227.966,1441.93,-191.215,-248.756,1347.29,163.258,-206.998,1381.16,153.543,-214.361,1418.1,178.516,-236.366,1337.48,-712.759,57.8651,1167.51,-751.944,99.1443,1145.16,-796.779,52.23,1127.45,-736.756,94.5102,1106.17,764.45,6.41952,1123.67,796.471,48.3197,1100.46,746.464,97.1261,1121.85,728.318,93.5918,1090.32,-805.321,-708.224,1247.73,-777.145,-706.827,1285.74,-817.556,-708.936,1296.08,-764.08,873.231,1251.99,-758.03,873.286,1292.7,-806.336,876.572,1276.97,-777.078,-350.547,1256.81,-790.654,-349.785,1299.36,-820.963,-348.372,1266.95,0.359833,-1.33311,1.70627,1
969981,-111.442,85.311,47.9294,-57.6879,-29.1191,-79.0034,-49.4769,111.269,86.053,-47.9417,-54.981,28.8414,-81.4156,-48.3631,-111.439,85.3049,47.9243,-57.6695,-29.1055,-78.9267,-49.4594,111.277,86.0485,-47.9398,-54.9784,28.8437,-81.3993,-48.3669,6.08165,14.3805,2.41268,9.41297,-1.92186,0.00980911,0.123066,-9.69699,16.0252,-2.55973,7.85483,-1.09444,-0.13427,-0.742795,0.0396224,-0.28198,1.35399,1.84768,-0.140336,-1.51173,-0.0481436,-0.283008,1.35635,-1.92968,-0.175542,-1.57637,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.16227e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.026732,-0.686832,1.58016,-172.275,-211.714,1391.27,-154.716,-227.945,1441.91,-191.161,-248.734,1347.28,163.348,-207.033,1381.17,153.681,-214.465,1417.99,178.601,-236.41,1337.49,-712.725,57.9004,1167.51,-751.929,99.1831,1145.15,-796.545,52.3219,1127.36,-736.718,94.5272,1106.14,764.896,6.24497,1123.72,796.976,48.3048,1100.33,746.975,96.9815,1121.8,728.762,93.4243,1090.3,-805.461,-708.144,1247.75,-777.112,-706.795,1285.67,-817.522,-708.88,1296.1,-764.225,873.213,1251.92,-757.878,873.381,1292.58,-806.481,876.735,1277.08,-777.122,-350.468,1256.78,-790.602,-349.751,1299.39,-821.001,-348.318,1267.07,0.359832,-1.33311,1.70628,1
969982,-111.436,85.3065,47.901,-57.6786,-29.1116,-78.9391,-49.4678,111.272,86.0471,-47.9411,-54.9865,28.8426,-81.4029,-48.3664,-111.433,85.2985,47.8998,-57.6579,-29.0991,-78.8682,-49.45,111.28,86.0429,-47.9382,-54.9854,28.8452,-81.3868,-48.3705,6.10138,14.5695,2.15296,8.30738,-1.9625,-0.510955,0.115887,-9.82017,16.3356,-2.51903,7.75207,-1.11353,-0.183728,-0.759014,0.0396601,-0.281813,1.35394,1.848,-0.140289,-1.5127,-0.0480475,-0.282063,1.35616,-1.9294,-0.172427,-1.57683,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.17873e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0267559,-0.686824,1.58016,-172.163,-211.302,1391.35,-154.655,-227.915,1441.91,-191.078,-248.699,1347.27,163.45,-207.04,1381.17,153.764,-214.483,1418,178.682,-236.427,1337.52,-712.659,57.9591,1167.51,-751.864,99.2032,1145.14,-796.798,52.5609,1127.31,-736.663,94.5763,1106.17,765.3,6.02418,1123.8,797.374,48.0616,1100.34,747.418,96.7744,1121.8,729.223,93.2093,1090.3,-805.349,-708.194,1247.78,-777.204,-706.657,1285.83,-817.58,-708.814,1296.12,-764.305,873.275,1251.88,-757.795,873.37,1292.54,-806.118,876.583,1277.03,-777.164,-350.516,1256.78,-790.597,-349.69,1299.4,-821.074,-348.248,1267.12,0.359955,-1.33295,1.70629,1
969983,-111.429,85.2991,47.8792,-57.6685,-29.1047,-78.8717,-49.4588,111.275,86.0416,-47.9399,-54.9928,28.8442,-81.3909,-48.3689,-111.426,85.2916,47.8721,-57.6434,-29.0918,-78.8034,-49.4387,111.282,86.0386,-47.9369,-54.9908,28.8464,-81.3773,-48.3732,5.8702,14.7632,1.81422,8.45463,-2.11107,-0.521819,0.144324,-9.90839,16.3121,-2.45768,7.84204,-1.00837,-0.193924,-0.742575,0.0397751,-0.281922,1.35396,1.84804,-0.140094,-1.51227,-0.0479893,-0.282091,1.35617,-1.92933,-0.172481,-1.57706,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.1952e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0267807,-0.686816,1.58016,-172.091,-211.287,1391.35,-154.589,-227.897,1441.91,-191.014,-248.681,1347.26,163.53,-207.069,1381.2,153.848,-214.51,1418.02,178.78,-236.444,1337.53,-712.602,58.0171,1167.56,-751.837,99.2665,1145.18,-796.754,52.6199,1127.35,-736.625,94.6273,1106.2,765.685,5.82745,1123.76,797.594,47.5452,1100.14,747.906,96.5736,1121.74,729.678,93.0141,1090.26,-805.424,-708.165,1247.62,-776.88,-706.714,1285.83,-817.74,-708.738,1296.1,-764.178,873.323,1251.83,-757.719,873.417,1292.52,-806.4,876.884,1277.12,-777.186,-350.522,1256.85,-790.654,-349.632,1299.38,-821.102,-348.189,1267.1,0.359834,-1.33311,1.70628,1
969984,-111.424,85.2915,47.8603,-57.6553,-29.0987,-78.8033,-49.4509,111.277,86.0376,-47.9394,-54.9994,28.8454,-81.3791,-48.3718,-111.42,85.2865,47.8505,-57.6307,-29.0859,-78.7539,-49.4293,111.283,86.0347,-47.9357,-54.9958,28.8475,-81.3684,-48.3758,5.88429,14.4494,1.85719,9.11861,-2.35804,0.135254,0.145564,-9.97636,16.2284,-2.34606,8.03209,-0.961554,-0.101136,-0.731785,0.039906,-0.282058,1.35399,1.84804,-0.14025,-1.51148,-0.0478902,-0.281988,1.35615,-1.92956,-0.172576,-1.57625,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.21168e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0268059,-0.686809,1.58017,-172.039,-211.273,1391.35,-154.509,-227.872,1441.92,-190.941,-248.674,1347.27,163.602,-207.102,1381.22,153.925,-214.545,1418.04,178.877,-236.475,1337.56,-712.572,58.0995,1167.62,-751.79,99.3408,1145.25,-796.724,52.7,1127.41,-736.572,94.7304,1106.26,766.124,5.71434,1123.71,798.087,47.344,1100.09,748.351,96.4648,1121.6,730.021,92.3391,1090.06,-805.559,-708.132,1247.6,-777.102,-706.767,1285.84,-817.967,-708.71,1296.08,-764.133,873.311,1251.83,-757.437,873.42,1292.55,-806.172,876.817,1277.02,-777.204,-350.514,1256.83,-790.775,-349.607,1299.41,-821.165,-348.163,1267.06,0.359964,-1.33294,1.70627,1
969985,-111.424,85.2915,47.8603,-57.6553,-29.0987,-78.8033,-49.4509,111.277,86.0376,-47.9394,-54.9994,28.8454,-81.3791,-48.3718,-111.416,85.2829,47.8341,-57.6202,-29.0814,-78.7172,-49.4219,111.285,86.0317,-47.9349,-54.9996,28.8484,-81.3617,-48.3777,5.88429,14.4494,1.85719,9.11861,-2.35804,0.135254,0.145564,-9.97636,16.2284,-2.34606,8.03209,-0.961554,-0.101136,-0.731785,0.0398916,-0.282116,1.35408,1.84836,-0.141788,-1.51322,-0.0478174,-0.281844,1.35601,-1.93029,-0.171504,-1.57613,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.22814e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0268315,-0.686802,1.58017,-171.941,-211.24,1391.38,-154.409,-227.83,1441.82,-190.877,-248.671,1347.28,163.692,-207.142,1381.23,153.964,-214.522,1418.14,178.941,-236.541,1337.57,-712.52,58.1959,1167.74,-751.711,99.4514,1145.36,-796.677,52.8008,1127.54,-736.524,94.8376,1106.39,766.472,5.58525,1123.67,798.435,47.1998,1099.96,748.715,96.3308,1121.44,730.43,92.612,1089.98,-805.64,-708.219,1247.48,-777.366,-706.726,1285.99,-818.282,-708.68,1296.03,-763.781,873.3,1251.96,-757.721,873.408,1292.79,-806.069,876.837,1276.92,-777.174,-350.495,1257,-790.978,-349.583,1299.47,-821.161,-348.145,1266.94,0.359835,-1.33311,1.70628,1
969986,-111.417,85.2842,47.8392,-57.6424,-29.0917,-78.7568,-49.4389,111.279,86.0351,-47.938,-55.0041,28.8474,-81.3693,-48.3744,-111.41,85.279,47.8148,-57.6065,-29.076,-78.6752,-49.4126,111.286,86.0282,-47.9338,-55.004,28.8493,-81.354,-48.3799,6.11951,13.9873,2.03867,9.19475,-2.11981,0.0892252,0.135034,-9.87963,16.1919,-2.31071,7.90195,-0.834625,-0.185877,-0.689394,0.0399587,-0.281904,1.35396,1.8482,-0.140306,-1.51318,-0.0477477,-0.281777,1.35602,-1.93022,-0.171369,-1.57615,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.24462e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0268572,-0.686795,1.58017,-171.872,-211.212,1391.4,-154.348,-227.821,1441.83,-190.801,-248.641,1347.32,163.776,-207.176,1381.21,154.079,-214.612,1418.04,179.005,-236.569,1337.56,-712.472,58.2705,1167.88,-751.656,99.5646,1145.49,-796.666,52.8912,1127.68,-736.456,94.9361,1106.52,766.705,5.4306,1123.62,798.681,46.9861,1099.85,748.974,96.1497,1121.31,730.68,92.4219,1089.87,-805.626,-708.197,1247.46,-777.552,-706.665,1286.18,-818.604,-708.617,1295.96,-761.102,873.88,1252.51,-757.78,873.505,1292.91,-806.058,876.908,1276.78,-777.064,-350.483,1257.16,-791.201,-349.565,1299.53,-821.135,-348.154,1266.81,0.359922,-1.33297,1.70631,1
969987,-111.408,85.2765,47.8179,-57.631,-29.0852,-78.719,-49.4307,111.282,86.0296,-47.9359,-55.012,28.8502,-81.3501,-48.3793,-111.406,85.2758,47.7969,-57.5924,-29.0708,-78.6374,-49.4034,111.288,86.025,-47.9329,-55.008,28.8502,-81.3468,-48.3819,6.2311,14.3785,2.05966,8.41378,-1.97306,-0.418228,0.105567,-9.5431,16.1337,-1.9701,7.62473,-0.707411,-0.277495,-0.694671,0.0400481,-0.281997,1.35391,1.84858,-0.140082,-1.51322,-0.0476633,-0.281825,1.35603,-1.93039,-0.171451,-1.57593,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.26109e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.026883,-0.686788,1.58017,-171.796,-211.228,1391.41,-154.25,-227.827,1441.87,-190.729,-248.641,1347.32,163.852,-207.216,1381.22,154.141,-214.646,1418.04,179.102,-236.591,1337.54,-712.433,58.3821,1168.04,-751.614,99.6439,1145.65,-796.619,53.0173,1127.85,-736.416,95.0375,1106.67,766.953,5.25631,1123.52,798.92,46.7625,1099.71,749.267,95.9777,1121.14,730.942,92.268,1089.72,-805.731,-708.009,1247.52,-777.735,-706.701,1286.34,-818.837,-708.589,1295.89,-762.851,873.442,1252.29,-758.059,873.308,1293.13,-805.863,876.915,1276.62,-776.946,-350.538,1257.27,-791.344,-349.517,1299.59,-821.088,-348.125,1266.68,0.359959,-1.33295,1.70629,1
969988,-111.398,85.272,47.7757,-57.6051,-29.0754,-78.6379,-49.4136,111.283,86.0256,-47.9347,-55.0175,28.8505,-81.3417,-48.3815,-111.401,85.2732,47.7803,-57.5777,-29.0658,-78.6038,-49.3942,111.289,86.0214,-47.9318,-55.0125,28.8512,-81.3389,-48.3842,6.0157,14.492,2.045,8.84344,-2.12722,-0.023787,0.111544,-9.50853,15.8145,-2.02678,7.76977,-0.708622,-0.0787021,-0.700657,0.0400591,-0.282192,1.35396,1.84927,-0.141785,-1.51464,-0.0475905,-0.281781,1.35602,-1.93045,-0.17121,-1.57597,-0.774982,0.0820437,1.26088,0.0147599,0.999889,-0.00187905,6.39299e-310,6.39299e-310,0,4.93945e-310,2.27756e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269091,-0.686781,1.58018,-171.717,-211.218,1391.44,-154.174,-227.839,1441.88,-190.652,-248.633,1347.34,163.925,-207.263,1381.21,154.149,-214.615,1418.12,179.178,-236.636,1337.54,-712.403,58.5039,1168.2,-751.546,99.7866,1145.83,-796.534,53.1485,1128.02,-736.378,95.1705,1106.85,767.266,5.09548,1123.33,799.183,46.5889,1099.46,749.578,95.8489,1120.92,731.254,92.1058,1089.5,-805.509,-708.04,1247.84,-778.338,-706.386,1286.43,-818.997,-708.554,1295.85,-762.532,873.443,1252.4,-757.967,873.304,1293.26,-805.646,876.95,1276.52,-776.829,-350.463,1257.38,-791.44,-349.493,1299.64,-821.001,-348.113,1266.63,0.359967,-1.33292,1.70628,1
969989,-111.392,85.2707,47.7575,-57.5874,-29.0712,-78.5935,-49.4049,111.283,86.0223,-47.9343,-55.0215,28.8508,-81.3343,-48.3832,-111.396,85.271,47.7621,-57.5593,-29.0602,-78.5693,-49.3833,111.29,86.0187,-47.931,-55.0159,28.8519,-81.3329,-48.3859,5.97815,14.5013,1.90501,8.72721,-2.16438,-0.0581983,0.0877123,-9.51601,15.6513,-2.22538,7.97747,-0.845291,0.139036,-0.716446,0.0400718,-0.282193,1.35401,1.84881,-0.141689,-1.51502,-0.0475589,-0.281831,1.35601,-1.93082,-0.171226,-1.57633,-0.776375,0.0821655,1.26132,0.0149201,0.999887,-0.00182064,6.39299e-310,6.39299e-310,0,4.93945e-310,2.29405e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269353,-0.686774,1.58018,-171.643,-211.227,1391.47,-154.091,-227.851,1441.9,-190.611,-248.65,1347.39,163.983,-207.307,1381.2,154.219,-214.658,1418.12,179.204,-236.681,1337.51,-712.344,58.6401,1168.37,-751.486,99.9777,1146,-796.518,53.3402,1128.22,-736.318,95.2939,1107.02,767.538,4.96734,1123.18,799.439,46.4161,1099.22,749.848,95.7174,1120.68,731.513,91.9581,1089.27,-805.432,-708.078,1247.76,-778.373,-706.501,1286.64,-819.022,-708.559,1295.82,-762.325,873.483,1252.42,-757.888,873.255,1293.32,-805.364,876.902,1276.46,-776.695,-350.42,1257.39,-791.405,-349.505,1299.66,-820.883,-348.078,1266.52,0.360012,-1.333,1.70631,1
