frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1616458,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.3579,-36.3066,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.7428,3.85378,14.3429,-3.34318,-0.906466,-3.87861,0.0870807,-16.5508,13.3217,-0.237059,5.27384,-2.52794,-1.11357,-0.551016,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.341369,-0.0743248,1.78135,-0.262592,0.964507,0.0277912,-0.355107,-0.905943,0.820002,-0.00161475,-1.10291,1.7147,-0.20268,-0.685049,0.945665,0.170696,-0.792366,0.95739,-0.0628695,-0.942692,1.28662,-0.0725247,-0.950409,1.22241,-0.144937,-1.05038,1.53036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109.957,-833.943,1790.97,-135.884,-837.197,1758.05,-157.038,-846.686,1799.19,-571.011,683.003,1844.34,-609.451,670.878,1818.09,-576.42,680.186,1795.03,-260.375,-502.774,1782.61,-217.451,-487.813,1781.4,-235.405,-493.978,1820.98,0.373931,-1.35586,1.71062,2
1616459,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.3579,-36.3066,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.711,3.8882,14.4006,-3.31287,-0.902179,-3.86848,0.126677,-16.5185,13.2974,-0.275366,5.28285,-2.50476,-1.13759,-0.545266,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.341369,-0.0743248,1.78135,-0.262592,0.964507,0.0277912,-0.355079,-0.906085,0.820023,-0.00141309,-1.10291,1.71479,-0.202868,-0.685019,0.945649,0.170612,-0.792302,0.957418,-0.0629147,-0.942731,1.28656,-0.0725592,-0.950435,1.22235,-0.144023,-1.05092,1.52984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.132,-834.016,1790.87,-136.016,-837.253,1757.89,-157.162,-846.747,1798.98,-571.539,682.82,1844.51,-609.874,670.719,1818.25,-576.869,680.017,1795.14,-260.697,-502.862,1782.53,-217.763,-487.904,1781.32,-235.7,-494.117,1820.92,0.373825,-1.35592,1.71077,2
1616460,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.3579,-36.3066,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.736,3.87499,14.4077,-3.33568,-0.932483,-3.86876,0.0893875,-16.4966,13.4167,-0.339943,5.3655,-2.52638,-1.11183,-0.549919,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.341369,-0.0743248,1.78135,-0.262592,0.964507,0.0277912,-0.355053,-0.906226,0.820043,-0.0012141,-1.1029,1.71487,-0.202979,-0.685056,0.945634,0.170545,-0.792224,0.957433,-0.0629531,-0.942783,1.28653,-0.0725974,-0.950446,1.22231,-0.143109,-1.05146,1.52932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.31,-834.082,1790.74,-136.187,-837.295,1757.73,-157.348,-846.805,1798.82,-571.903,682.896,1844.97,-610.307,670.575,1818.47,-577.352,679.872,1795.34,-261.019,-502.941,1782.45,-218.054,-487.998,1781.27,-236.005,-494.224,1820.84,0.373825,-1.35602,1.71069,2
1616461,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.7875,3.95689,14.3982,-3.29369,-0.910879,-3.85196,0.0904757,-16.4758,13.5136,-0.365963,5.35875,-2.55942,-1.12072,-0.555768,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.341369,-0.0743248,1.78135,-0.262592,0.964507,0.0277912,-0.35503,-0.906366,0.820063,-0.00102141,-1.1029,1.71496,-0.203098,-0.68511,0.945604,0.170466,-0.792153,0.957449,-0.0629996,-0.942783,1.28649,-0.0726369,-0.950448,1.22226,-0.142196,-1.052,1.5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.507,-834.106,1790.59,-136.4,-837.325,1757.59,-157.514,-846.892,1798.69,-572.33,682.802,1845.23,-610.759,670.443,1818.72,-577.808,679.787,1795.56,-261.52,-502.963,1782.31,-218.359,-488.045,1781.23,-236.307,-494.304,1820.78,0.373977,-1.35543,1.7108,2
1616462,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8292,3.93901,14.3523,-3.37101,-0.932913,-3.82586,0.0821924,-16.4627,13.6189,-0.402105,5.38878,-2.54199,-1.13506,-0.542435,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.355009,-0.906506,0.820083,-0.000828065,-1.1029,1.71504,-0.203167,-0.685145,0.945581,0.170401,-0.792077,0.957483,-0.0630358,-0.942829,1.28645,-0.0726649,-0.950452,1.22223,-0.141284,-1.05254,1.52827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.737,-834.138,1790.45,-136.592,-837.374,1757.39,-157.741,-846.94,1798.54,-572.791,682.666,1845.53,-611.237,670.301,1819.02,-578.217,679.702,1795.83,-261.725,-503.056,1782.21,-218.644,-488.113,1781.16,-236.614,-494.384,1820.72,0.373835,-1.35596,1.7107,2
1616463,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8437,3.81751,14.307,-3.43095,-0.924264,-3.83531,0.0820928,-16.5049,13.6229,-0.440483,5.41205,-2.58886,-1.15231,-0.536717,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354989,-0.906646,0.820101,-0.000642983,-1.1029,1.71512,-0.203271,-0.685173,0.945568,0.17036,-0.79201,0.957513,-0.0630714,-0.942828,1.28642,-0.0727209,-0.950483,1.22219,-0.140372,-1.05308,1.52775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.984,-834.207,1790.26,-136.612,-837.491,1757.38,-157.957,-847.024,1798.35,-573.286,682.508,1845.97,-611.717,670.203,1819.35,-578.672,679.582,1796.18,-261.874,-503.172,1782.19,-218.94,-488.186,1781.09,-236.87,-494.474,1820.62,0.373945,-1.35581,1.71063,2
1616464,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8862,3.71192,14.2696,-3.46598,-0.925623,-3.84305,0.0921127,-16.5764,13.6693,-0.435303,5.4423,-2.57451,-1.13979,-0.558713,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354972,-0.906785,0.820118,-0.00046099,-1.1029,1.7152,-0.203424,-0.685207,0.945504,0.170316,-0.79192,0.957535,-0.0631542,-0.942862,1.28641,-0.0727191,-0.950508,1.22215,-0.139462,-1.05362,1.52722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.198,-834.244,1790.03,-136.846,-837.549,1757.14,-158.224,-847.052,1798.12,-573.786,682.338,1846.38,-612.133,670.089,1819.68,-579.21,679.514,1796.55,-262.074,-503.205,1782.32,-219.197,-488.245,1781.02,-237.211,-494.561,1820.56,0.373849,-1.35597,1.7107,2
1616465,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07192,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8862,3.71192,14.2696,-3.46598,-0.925623,-3.84305,0.0921127,-16.6106,13.6539,-0.407504,5.48409,-2.60542,-1.15073,-0.553548,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354957,-0.906923,0.820134,-0.000281896,-1.1029,1.71527,-0.20356,-0.685227,0.945489,0.170234,-0.791857,0.957568,-0.0632268,-0.942874,1.28636,-0.0728038,-0.950531,1.2221,-0.138553,-1.05415,1.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.442,-834.31,1789.78,-137.464,-837.519,1756.93,-158.528,-847.126,1797.88,-574.285,682.201,1846.78,-612.694,669.944,1820.08,-579.451,679.164,1797.32,-262.33,-503.409,1782.22,-219.486,-488.323,1780.93,-237.511,-494.63,1820.47,0.373827,-1.35599,1.71069,2
1616466,-164.265,127.966,-52.6888,84.9152,-38.4127,2.07187,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8771,3.59432,14.1808,-3.49317,-0.931523,-3.83488,0.0822315,-16.6586,13.6313,-0.357213,5.49552,-2.571,-1.11817,-0.567663,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354943,-0.907059,0.820149,-0.000102532,-1.1029,1.71534,-0.203664,-0.685282,0.945456,0.170166,-0.791783,0.957577,-0.063309,-0.94291,1.28634,-0.0728821,-0.950532,1.22205,-0.137645,-1.05469,1.52617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.711,-834.359,1789.48,-137.712,-837.536,1756.69,-158.794,-847.221,1797.59,-574.872,681.861,1847.04,-613.224,669.756,1820.52,-579.928,679.017,1797.8,-262.663,-503.558,1782.08,-219.742,-488.391,1780.85,-237.85,-494.688,1820.35,0.373824,-1.35598,1.71069,2
1616467,-164.265,127.965,-52.6888,84.9152,-38.4127,2.07187,140.147,118.281,79.358,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.9461,3.45451,14.1132,-3.57179,-0.922353,-3.88865,0.075086,-16.6843,13.5832,-0.337726,5.48094,-2.57927,-1.1309,-0.559487,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.35493,-0.907195,0.820162,7.31359e-05,-1.1029,1.71541,-0.203813,-0.685291,0.945456,0.170114,-0.791741,0.957603,-0.0633831,-0.942931,1.2863,-0.0729628,-0.950565,1.22204,-0.136739,-1.05523,1.52565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.979,-834.415,1789.19,-137.864,-837.579,1756.21,-159.04,-847.323,1797.24,-575.392,681.666,1847.58,-613.774,669.611,1821,-580.466,678.97,1798.33,-262.909,-503.63,1781.94,-220.067,-488.481,1780.73,-238.173,-494.772,1820.2,0.373817,-1.35599,1.71068,2
1616468,-164.265,127.965,-52.6888,84.9152,-38.4127,2.07181,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.9864,3.41997,14.0771,-3.60748,-0.91488,-3.87618,0.095207,-16.7054,13.5603,-0.330252,5.47133,-2.55347,-1.14585,-0.548354,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354917,-0.907328,0.820174,0.00024172,-1.10291,1.71548,-0.203885,-0.685334,0.945389,0.170054,-0.791693,0.95761,-0.0634864,-0.942965,1.28625,-0.073058,-0.950564,1.222,-0.135835,-1.05577,1.52512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.334,-834.486,1788.86,-138.146,-837.646,1755.88,-159.359,-847.342,1796.87,-575.971,681.512,1848,-614.27,669.467,1821.52,-581.115,678.946,1798.69,-263.222,-503.545,1781.79,-220.397,-488.537,1780.59,-238.5,-494.871,1820.07,0.373811,-1.35591,1.71075,2
1616469,-164.265,127.965,-52.6888,84.9152,-38.4127,2.07181,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,13.013,3.37043,14.0812,-3.65131,-0.903499,-3.90576,0.0945182,-16.7131,13.5466,-0.33618,5.43452,-2.57433,-1.12063,-0.557897,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354906,-0.907462,0.820183,0.000407057,-1.10291,1.71555,-0.203955,-0.685386,0.945313,0.169993,-0.791644,0.957646,-0.0635961,-0.942954,1.28622,-0.07314,-0.950576,1.22196,-0.134933,-1.0563,1.52459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.645,-834.591,1788.5,-138.477,-837.681,1755.51,-159.697,-847.44,1796.54,-576.501,681.27,1848.58,-614.713,669.285,1822.09,-581.452,678.722,1799.43,-263.509,-503.693,1781.6,-220.763,-488.595,1780.42,-238.806,-494.989,1819.89,0.373824,-1.35601,1.71067,2
1616470,-164.265,127.965,-52.6888,84.9152,-38.4127,2.07181,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,13.013,3.37043,14.0812,-3.65131,-0.903499,-3.90576,0.0945182,-16.7131,13.5466,-0.33618,5.43452,-2.57433,-1.12063,-0.557897,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354896,-0.907594,0.82019,0.000571675,-1.10291,1.71561,-0.204017,-0.685423,0.945263,0.169916,-0.79159,0.957673,-0.0637198,-0.942964,1.28621,-0.0732387,-0.950604,1.22196,-0.134033,-1.05684,1.52406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.96,-834.678,1788.18,-138.803,-837.766,1755.04,-160.038,-847.561,1796.14,-576.967,681.041,1849.4,-615.264,669.099,1822.7,-581.936,678.615,1800.12,-263.986,-503.71,1781.24,-221.049,-488.731,1780.26,-239.173,-495.112,1819.7,0.373818,-1.356,1.71065,2
1616471,-164.265,127.965,-52.6888,84.9152,-38.4127,2.07176,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,13.0327,3.43823,14.1481,-3.6854,-0.892621,-3.89335,0.115694,-16.7484,13.533,-0.272368,5.43644,-2.53551,-1.14363,-0.54866,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.343726,-0.0749339,1.78207,-0.266588,0.963445,0.0265313,-0.354886,-0.907724,0.820196,0.000731268,-1.10292,1.71567,-0.2041,-0.685449,0.945267,0.169861,-0.791555,0.957683,-0.0638405,-0.942939,1.28618,-0.0733375,-0.950591,1.22193,-0.133136,-1.05738,1.52353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113.308,-834.794,1787.8,-139.102,-837.877,1754.66,-160.351,-847.676,1795.75,-577.408,680.895,1849.87,-615.693,668.915,1823.33,-582.456,678.557,1800.54,-264.26,-503.794,1781.13,-221.409,-488.802,1780.06,-239.542,-495.275,1819.54,0.373823,-1.35603,1.71066,2
1616472,-164.265,127.965,-52.6888,84.9152,-38.4127,2.0717,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,13.0247,3.45695,14.1982,-3.68815,-0.88736,-3.93583,0.118578,-16.7084,13.4208,-0.25983,5.39342,-2.51972,-1.10455,-0.556586,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.346161,-0.0755975,1.78262,-0.270202,0.962463,0.0256167,-0.354875,-0.907852,0.8202,0.000885474,-1.10292,1.71573,-0.204164,-0.685477,0.945178,0.169768,-0.791523,0.957702,-0.0639368,-0.94294,1.28614,-0.0734636,-0.950567,1.2219,-0.132241,-1.05791,1.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113.685,-834.923,1787.41,-139.483,-838.015,1754.25,-160.754,-847.812,1795.33,-577.811,680.852,1850.92,-616.101,668.773,1823.99,-582.703,678.33,1801.42,-264.6,-503.884,1780.89,-221.761,-488.939,1779.9,-239.935,-495.442,1819.35,0.373937,-1.35548,1.71076,2
1616473,-164.265,127.965,-52.6888,84.9152,-38.4127,2.0717,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.9166,3.63189,14.2991,-3.61396,-0.852848,-3.95506,0.153648,-16.6459,13.3908,-0.247274,5.39093,-2.55372,-1.10916,-0.567975,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.346161,-0.0755975,1.78262,-0.270202,0.962463,0.0256167,-0.354865,-0.907977,0.820203,0.0010398,-1.10293,1.71578,-0.204229,-0.685495,0.945149,0.16971,-0.791494,0.957726,-0.0640384,-0.942922,1.28612,-0.0735572,-0.950541,1.22187,-0.131349,-1.05845,1.52247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114.049,-835.08,1787.06,-139.757,-838.134,1753.9,-161.153,-847.976,1794.97,-578.289,680.496,1851.35,-616.479,668.596,1824.62,-583.283,678.268,1801.9,-265.113,-504.035,1780.5,-222.069,-488.996,1779.59,-240.284,-495.641,1819.15,0.373808,-1.35606,1.71066,2
1616474,-164.265,127.966,-52.6888,84.9152,-38.4127,2.0717,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.892,3.75848,14.3575,-3.59253,-0.82449,-3.93439,0.136991,-16.6529,13.4002,-0.262893,5.3735,-2.54677,-1.12982,-0.569853,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.346161,-0.0755975,1.78262,-0.270202,0.962463,0.0256167,-0.354856,-0.9081,0.820204,0.00119077,-1.10294,1.71584,-0.204291,-0.685545,0.945054,0.169621,-0.791434,0.957717,-0.064145,-0.942932,1.2861,-0.0736625,-0.950537,1.22184,-0.130461,-1.05898,1.52194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114.43,-835.212,1786.72,-140.149,-838.21,1753.53,-161.522,-848.126,1794.57,-578.637,680.282,1851.98,-616.829,668.416,1825.28,-583.622,678.117,1802.55,-265.431,-504.234,1780.38,-222.449,-489.111,1779.36,-240.645,-495.785,1818.98,0.37379,-1.35598,1.71074,2
1616475,-164.265,127.966,-52.6888,84.9152,-38.4127,2.0717,140.147,118.281,79.3579,-36.3067,-67.6466,-43.6674,-92.3565,-41.6776,-164.274,127.963,-52.6962,84.918,-38.4144,2.07707,-219.854,118.29,79.3505,-36.3058,-67.6508,-43.6652,-92.3555,-41.677,12.8102,3.83974,14.3428,-3.53148,-0.829281,-3.95679,0.179237,-16.6217,13.4537,-0.282978,5.41215,-2.56703,-1.14309,-0.552106,0.118547,-0.577181,1.48572,1.87815,0.12375,-1.91014,0.036793,-0.547983,1.48936,-1.94763,0.121252,-1.93731,-0.346161,-0.0755975,1.78262,-0.270202,0.962463,0.0256167,-0.354846,-0.908221,0.820204,0.00133243,-1.10295,1.71589,-0.204345,-0.685574,0.944987,0.169521,-0.791406,0.957724,-0.0642512,-0.942921,1.28608,-0.0737592,-0.950537,1.22182,-0.129577,-1.05951,1.5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114.787,-835.353,1786.37,-140.513,-838.317,1753.15,-161.837,-848.277,1794.21,-579.092,680.08,1852.68,-617.098,668.192,1825.94,-583.968,677.944,1803.23,-266.057,-504.327,1780.15,-222.832,-489.262,1779.16,-241.033,-495.952,1818.81,0.373792,-1.35611,1.71065,2
