frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2366825,-89.9985,89.9997,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0927,-72.9673,-24.0431,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.00984,-2.12745,0.43236,-6.65184,-0.804795,-2.47026,-0.642203,-19.1935,-5.89994,-4.17825,7.22303,-1.12665,-2.92302,0.044569,0.0881053,-0.55643,1.38824,1.77866,0.142489,-1.43287,0.00196482,-0.566859,1.39882,-2.02282,0.0960241,-1.4715,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.229687,-0.956824,1.7012,0.359668,-1.15309,0.869841,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126555,-1.0886,1.50152,-122.759,-521.796,1462.69,-98.2084,-548.227,1505.05,-143.347,-547.895,1412.65,208.928,-480.344,1424.4,203.721,-497.964,1458.31,221.378,-495.604,1372.97,108.455,-91.7778,1442.16,65.4864,-50.386,1467.16,48.3828,-91.838,1514.22,82.1669,-104.325,1424,137.667,-440.284,667.251,174.534,-391.399,649.207,210.425,-431.999,611.302,233.075,-438.252,639.427,-124.187,-862.765,1709.47,-92.7155,-874.482,1684.61,-132.316,-866.522,1661.32,362.075,623.924,1446.76,385.959,607.213,1408.25,408.809,605.537,1442.67,8.33925,-540.801,1605.66,11.1677,-531.699,1650.82,-26.7762,-521.669,1630.38,0.374185,-1.35563,1.71066,1
2366826,-89.9986,89.9997,-14.9981,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,0.868211,-2.19045,0.388764,-6.65089,-0.801045,-2.49605,-0.647502,-18.8213,-5.43523,-4.52195,6.91166,-1.08094,-2.96398,0.0083124,0.0880612,-0.559055,1.38927,1.7747,0.140892,-1.4163,0.00124009,-0.568016,1.3993,-2.02075,0.0953548,-1.46606,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.229833,-0.957159,1.70095,0.360197,-1.15416,0.871017,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121241,-1.08882,1.50096,-123.896,-523.175,1462.93,-99.2163,-549.449,1505.52,-144.285,-549.125,1412.85,207.673,-480.698,1424.85,202.886,-498.306,1458.82,220.188,-495.788,1373.4,106.12,-92.4594,1443.27,63.0136,-51.2807,1468.31,46.007,-92.7795,1515.29,79.8726,-105.084,1425.05,136.732,-439.595,667.717,173.317,-390.516,649.8,209.455,-430.985,611.863,232.082,-437.204,640.008,-124.518,-864.475,1709.34,-93.0269,-876.157,1684.52,-132.686,-868.228,1661.2,357.472,623.916,1449.3,381.591,607.415,1410.53,404.441,605.676,1445.02,7.14718,-542.017,1606.22,9.92878,-533.018,1651.22,-28.0065,-523.019,1630.79,0.374189,-1.35562,1.71066,1
2366827,-89.9986,89.9997,-14.9981,44.9946,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,0.871911,-2.30326,0.455779,-6.87728,-0.802636,-2.54822,-0.647347,-18.8037,-5.0981,-4.59128,6.84812,-1.10941,-2.96231,-0.00353398,0.0866418,-0.558465,1.38942,1.77734,0.142036,-1.41975,0.00016608,-0.568793,1.39936,-2.02106,0.0986097,-1.46506,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.229975,-0.957495,1.7007,0.360731,-1.15521,0.872181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115818,-1.08904,1.50039,-124.948,-524.532,1463.18,-100.273,-550.9,1505.55,-145.313,-550.494,1413.04,206.526,-481.012,1425.34,201.605,-498.713,1459.24,219.099,-496.184,1374,103.841,-93.1912,1444.36,60.5572,-52.1443,1469.42,43.7807,-93.7955,1516.25,77.6643,-105.883,1426.11,135.917,-438.945,668.29,172.225,-389.676,650.372,208.416,-429.914,612.385,231.058,-436.132,640.544,-124.958,-866.173,1709.22,-93.3894,-877.699,1684.34,-132.966,-869.897,1661,353.391,623.981,1451.31,377.333,607.508,1413.01,400.078,605.846,1447.46,6.04019,-543.197,1606.57,8.6742,-534.35,1651.53,-29.2074,-524.417,1631.11,0.374196,-1.35564,1.71065,1
2366828,-89.9986,89.9997,-14.998,44.9946,5.00151,4.99633,-174.998,128.66,123.053,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,0.99653,-2.2632,0.508669,-6.9284,-0.791142,-2.5694,-0.650882,-18.956,-5.02464,-4.68819,6.83228,-1.10372,-2.97654,-0.0275098,0.0853393,-0.558727,1.38952,1.77788,0.146475,-1.42173,-0.000883401,-0.569926,1.39958,-2.02125,0.0993888,-1.46377,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.23011,-0.957831,1.70045,0.361272,-1.15626,0.873333,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110273,-1.08928,1.49982,-126.035,-525.904,1463.47,-101.299,-552.316,1505.83,-146.39,-551.947,1413.26,205.339,-481.369,1425.82,200.375,-499.159,1459.67,217.896,-496.289,1374.29,101.516,-93.9272,1445.48,58.1496,-52.9977,1470.63,41.4384,-94.7795,1517.4,75.4397,-106.623,1427.21,134.905,-438.386,668.713,171.063,-388.758,651.023,207.414,-428.91,612.963,230.059,-435.1,641.103,-125.282,-867.951,1708.98,-93.8202,-878.878,1684.01,-133.287,-871.623,1660.78,348.912,623.861,1453.97,373.095,607.629,1415.55,395.799,605.955,1449.98,4.87355,-544.535,1606.74,7.59391,-535.582,1652.04,-30.8333,-525.755,1631.5,0.374207,-1.35564,1.71065,1
2366829,-89.9985,89.9997,-14.998,44.9946,5.00151,4.99627,-174.998,128.66,123.053,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.21947,-2.14947,0.537045,-6.9008,-0.812526,-2.54116,-0.646136,-19.0825,-5.21435,-4.68418,6.89287,-1.11814,-2.99708,0.0122264,0.0843215,-0.559279,1.38977,1.77908,0.148679,-1.41904,-0.00169369,-0.570401,1.39987,-2.01995,0.1026,-1.45851,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.230237,-0.958167,1.70019,0.361817,-1.15729,0.874471,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104609,-1.08952,1.49923,-127.125,-527.267,1463.78,-102.295,-553.708,1506.07,-147.268,-553.118,1413.58,204.107,-481.774,1426.34,199.161,-499.667,1460.13,216.754,-496.593,1374.76,99.2648,-94.63,1446.61,55.7289,-53.8724,1471.81,39.1245,-95.8466,1518.5,73.2023,-107.355,1428.27,134.008,-437.721,669.381,169.909,-387.977,651.648,206.392,-427.92,613.596,229.032,-434.063,641.716,-125.633,-869.714,1708.67,-93.7713,-880.973,1683.85,-133.627,-873.273,1660.42,344.829,623.869,1456.32,368.859,607.788,1418.07,391.543,606.108,1452.53,3.75387,-545.73,1607.06,6.3996,-536.933,1652.32,-31.9913,-527.151,1631.8,0.374186,-1.35565,1.71065,1
2366830,-89.9985,89.9997,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.40045,-1.94965,0.599869,-6.74312,-0.814347,-2.48874,-0.661757,-19.232,-5.48726,-4.55571,6.98756,-1.14004,-2.95277,0.0189834,0.0828429,-0.558876,1.39011,1.7794,0.151489,-1.42417,-0.00276203,-0.571658,1.40034,-2.01776,0.105668,-1.46158,0.252461,-0.140292,1.53208,0.456463,0.869693,-0.18782,-0.230356,-0.958504,1.69993,0.362365,-1.1583,0.875596,0,0,0,0,0,0,0,0,0,0,0,0,-0.00988197,-1.08979,1.49864,-128.136,-528.61,1464.14,-103.517,-555.3,1506.28,-148.22,-554.334,1413.89,203.044,-482.18,1426.87,198.012,-500.155,1460.61,215.608,-496.944,1375.27,97.0342,-95.3233,1447.79,53.3396,-54.6859,1473.05,36.7753,-96.7621,1519.68,70.9896,-108.073,1429.43,132.836,-436.794,670.06,168.78,-387.122,652.35,205.378,-426.945,614.219,228.033,-433.098,642.34,-125.922,-871.426,1708.29,-94.1202,-882.592,1683.52,-133.869,-874.939,1660.03,340.519,623.851,1459.17,364.672,607.921,1420.63,387.465,606.229,1455.1,2.62655,-546.885,1607.16,5.14914,-538.254,1652.4,-33.0743,-528.507,1632.13,0.374088,-1.35578,1.71069,1
2366831,-89.9985,89.9997,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9673,-24.0432,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.40045,-1.94965,0.599869,-6.74312,-0.814347,-2.48874,-0.661757,-19.232,-5.48726,-4.55571,6.98756,-1.14004,-2.95277,0.0189834,0.0816458,-0.55918,1.39064,1.77916,0.152581,-1.42519,-0.00351076,-0.572411,1.40057,-2.0187,0.105188,-1.45424,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230464,-0.958841,1.69967,0.362918,-1.1593,0.876708,0,0,0,0,0,0,0,0,0,0,0,0,-0.00929011,-1.09006,1.49803,-129.181,-529.955,1464.49,-104.245,-556.482,1506.78,-149.158,-555.668,1414.26,201.939,-482.659,1427.43,196.907,-500.639,1461.12,214.459,-497.361,1375.85,94.7877,-95.9703,1448.99,50.9995,-55.5539,1474.29,34.2905,-97.7156,1521.07,68.792,-108.77,1430.61,131.842,-436.033,670.653,167.696,-386.242,653.114,204.342,-425.922,614.862,227.002,-432.075,643.001,-126.198,-873.175,1707.85,-94.3366,-884.225,1683.05,-134.112,-876.565,1659.62,336.601,623.879,1461.57,360.67,607.956,1423.33,383.387,606.302,1457.71,1.53203,-548.146,1607.59,3.96825,-539.521,1652.7,-34.1632,-529.798,1632.44,0.374129,-1.35572,1.71066,1
2366832,-89.9985,89.9997,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9673,-24.0431,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.4797,-1.72707,0.603919,-6.57447,-0.802191,-2.45589,-0.64996,-19.458,-5.90064,-4.07944,7.15725,-1.1394,-2.80603,0.0264427,0.0799189,-0.558288,1.39127,1.778,0.154221,-1.4338,-0.00464085,-0.575075,1.40094,-2.01944,0.104213,-1.46479,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230561,-0.95918,1.6994,0.363473,-1.16029,0.877806,0,0,0,0,0,0,0,0,0,0,0,0,-0.00868543,-1.09036,1.49742,-129.819,-531.242,1464.89,-105.227,-557.774,1507.07,-150.123,-556.941,1414.59,200.933,-483.053,1427.98,195.797,-501.133,1461.68,213.252,-497.842,1376.41,92.6334,-96.6713,1450.25,48.6646,-56.3948,1475.61,32.5946,-98.7173,1522.06,66.6219,-109.521,1431.83,130.801,-435.329,671.254,166.635,-385.432,653.836,203.352,-424.953,615.551,226.024,-431.125,643.667,-126.419,-874.925,1707.39,-94.5131,-885.808,1682.63,-134.345,-878.284,1659.15,332.439,623.766,1464.51,356.726,608.049,1425.96,379.416,606.344,1460.35,0.45675,-549.373,1607.85,2.76977,-540.862,1652.84,-35.2577,-531.117,1632.74,0.374148,-1.3557,1.71065,1
2366833,-89.9984,89.9998,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0927,-72.9673,-24.043,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.61923,-1.39426,0.623282,-6.44088,-0.823399,-2.40419,-0.643607,-19.3591,-6.02338,-3.84403,7.22225,-1.11396,-2.72011,0.0141527,0.0770628,-0.556147,1.393,1.76732,0.159353,-1.45273,-0.00546522,-0.576534,1.40138,-2.01841,0.104101,-1.46455,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230647,-0.95952,1.69914,0.364032,-1.16126,0.878889,0,0,0,0,0,0,0,0,0,0,0,0,-0.00806776,-1.09066,1.49681,-130.731,-532.573,1465.21,-106.148,-559.105,1507.48,-150.978,-558.086,1414.95,199.801,-483.509,1428.57,194.74,-501.68,1462.22,211.351,-498.648,1376.66,90.5312,-97.3904,1451.52,46.4451,-57.2265,1476.94,30.9484,-99.7125,1523.26,64.5925,-110.23,1433.08,129.774,-434.607,671.904,165.463,-384.636,654.546,202.367,-423.987,616.241,225.038,-430.124,644.356,-126.645,-876.699,1706.9,-94.6588,-887.545,1682.16,-134.55,-879.947,1658.63,328.398,623.808,1467.49,352.773,608.081,1428.69,375.545,606.367,1463.15,-0.581986,-550.569,1608.15,1.78615,-542.129,1653.27,-36.3044,-532.517,1633,0.374163,-1.35569,1.71066,1
2366834,-89.9984,89.9998,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0927,-72.9673,-24.0429,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.68426,-1.33191,0.644149,-6.39071,-0.807427,-2.40321,-0.626116,-19.1657,-6.07071,-3.76554,7.21452,-1.18427,-2.67721,0.00799236,0.0759637,-0.556658,1.39365,1.76583,0.161231,-1.45139,-0.00617722,-0.576671,1.40172,-2.01681,0.10754,-1.45687,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230723,-0.959866,1.69887,0.364593,-1.16221,0.879956,0,0,0,0,0,0,0,0,0,0,0,0,-0.00743761,-1.09098,1.49618,-131.838,-533.941,1465.55,-107.116,-560.444,1507.73,-151.79,-559.272,1415.33,198.657,-483.968,1429.12,193.684,-502.218,1462.74,210.153,-499.066,1377.15,88.4821,-98.1141,1452.82,44.3057,-58.0975,1478.28,27.4863,-100.642,1524.91,62.5801,-110.987,1434.34,128.863,-433.963,672.553,164.469,-383.805,655.284,201.39,-423.028,616.909,224.083,-429.171,645.019,-126.84,-878.477,1706.34,-94.8646,-889.099,1681.57,-134.668,-881.695,1658.08,323.934,623.405,1470.77,348.995,608.106,1431.55,371.704,606.358,1466,-1.5459,-551.87,1608.3,0.8072,-543.47,1653.69,-37.2914,-533.924,1633.29,0.374184,-1.35566,1.71064,1
2366835,-89.9984,89.9999,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0927,-72.9674,-24.0429,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.7535,-1.30136,0.694489,-6.42934,-0.815261,-2.40937,-0.654098,-18.9757,-5.982,-3.84532,7.13733,-1.19509,-2.67661,-0.0325257,0.0770781,-0.560258,1.39271,1.77739,0.160646,-1.42612,-0.00712435,-0.577514,1.40201,-2.01665,0.109938,-1.45601,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230787,-0.960218,1.69861,0.365156,-1.16314,0.881006,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679494,-1.09131,1.49555,-132.789,-535.257,1465.94,-108.08,-561.851,1507.97,-152.685,-560.546,1415.71,197.575,-484.419,1429.69,192.636,-502.751,1463.26,209.995,-499.018,1377.82,86.4948,-98.9246,1454.09,42.2459,-59.1135,1479.64,26.0705,-101.799,1525.84,60.5774,-111.871,1435.63,127.934,-433.308,673.203,163.415,-382.988,656.042,200.462,-422.078,617.564,223.144,-428.195,645.671,-127.009,-880.342,1705.83,-95.1733,-890.812,1680.84,-134.847,-883.434,1657.51,320.792,623.196,1473.31,345.251,608.03,1434.53,367.884,606.26,1468.97,-2.49124,-553.167,1608.58,-0.119245,-544.888,1653.94,-38.2977,-535.418,1633.53,0.37419,-1.35567,1.71065,1
2366836,-89.9984,89.9999,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9674,-24.0429,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.90067,-1.33513,0.759735,-6.56399,-0.826023,-2.44565,-0.628049,-18.8373,-5.74685,-3.99987,6.9522,-1.21932,-2.70879,-0.0801457,0.0775491,-0.563007,1.39225,1.78483,0.160552,-1.40945,-0.00775364,-0.576685,1.40226,-2.01519,0.115097,-1.44161,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230843,-0.960579,1.69835,0.365719,-1.16405,0.882038,0,0,0,0,0,0,0,0,0,0,0,0,-0.00614097,-1.09166,1.49491,-134.057,-536.561,1466.3,-108.921,-563.205,1508.31,-153.527,-561.718,1416.04,196.517,-484.935,1430.25,191.604,-503.283,1463.78,209.488,-499.002,1378.53,84.556,-99.7672,1455.39,40.2078,-60.0239,1480.97,23.5887,-102.893,1527.41,58.6983,-112.697,1436.86,126.975,-432.607,673.811,162.406,-382.259,656.712,199.559,-421.15,618.244,222.272,-427.274,646.339,-127.184,-882.212,1705.28,-95.157,-892.674,1680.44,-135.016,-885.206,1656.99,316.259,622.95,1476.89,341.587,607.888,1437.7,364.243,606.134,1472.08,-3.43004,-554.486,1608.94,-1.03764,-546.335,1654.18,-39.2063,-536.942,1633.77,0.374177,-1.35568,1.71065,1
2366837,-89.9984,89.9999,-14.998,44.9947,5.00151,4.99633,-174.998,128.66,123.052,-105.068,-95.0928,-72.9674,-24.0429,-59.1618,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.90067,-1.33513,0.759735,-6.56399,-0.826023,-2.44565,-0.628049,-18.8373,-5.74685,-3.99987,6.9522,-1.21932,-2.70879,-0.0801457,0.0755447,-0.561739,1.39321,1.78067,0.164119,-1.42044,-0.00848275,-0.57745,1.40261,-2.01391,0.117717,-1.43703,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.23089,-0.960952,1.69809,0.366282,-1.16493,0.88305,0,0,0,0,0,0,0,0,0,0,0,0,-0.00547635,-1.09201,1.49427,-135.038,-537.943,1466.66,-109.854,-564.467,1508.61,-154.347,-562.854,1416.39,195.536,-485.336,1430.83,190.598,-503.815,1464.33,208.192,-499.697,1378.86,82.6789,-100.626,1456.66,38.2256,-61.0609,1482.32,22.2112,-104.02,1528.35,56.8409,-113.618,1438.09,126.138,-431.914,674.412,161.397,-381.446,657.451,198.688,-420.2,618.946,221.371,-426.325,647.022,-127.409,-884.126,1704.72,-95.3046,-894.402,1679.85,-135.255,-887.006,1656.45,312.761,622.637,1480.04,337.957,607.783,1440.82,360.565,605.962,1475.2,-4.31436,-555.936,1609.02,-2.00242,-547.87,1654.28,-40.2056,-538.463,1634,0.374172,-1.35568,1.71065,1
2366838,-89.9983,89.9999,-14.9979,44.9947,5.00151,4.99633,-174.998,128.66,123.053,-105.068,-95.0931,-72.9674,-24.0431,-59.1619,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,1.99577,-1.33466,0.880214,-6.65684,-0.815318,-2.4632,-0.621455,-18.7929,-5.23178,-4.50277,6.37823,-1.2053,-2.89701,-0.164762,0.0758943,-0.564116,1.39268,1.78866,0.165371,-1.40572,-0.00932822,-0.578344,1.40289,-2.01382,0.119356,-1.43508,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230927,-0.961339,1.69783,0.366845,-1.1658,0.884041,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480149,-1.09237,1.49363,-135.942,-539.246,1467.01,-110.693,-565.837,1508.91,-155.193,-564.097,1416.75,194.5,-485.841,1431.45,189.543,-504.393,1464.89,207.681,-499.613,1379.65,80.8265,-101.515,1457.96,36.363,-62.104,1483.67,20.3467,-105.208,1529.59,55.0029,-114.463,1439.37,125.189,-431.176,675.122,160.413,-380.679,658.203,197.852,-419.264,619.627,220.545,-425.379,647.725,-127.506,-886.033,1704.19,-95.4823,-896.095,1679.3,-135.376,-888.82,1655.85,309.226,622.319,1483.26,334.425,607.59,1443.98,357.072,605.717,1478.39,-5.20203,-557.299,1609.43,-2.90083,-549.364,1654.49,-41.0033,-540.019,1634.17,0.374063,-1.3558,1.7107,1
2366839,-89.9982,90,-14.9979,44.9947,5.00151,4.99633,-174.998,128.66,123.053,-105.068,-95.0932,-72.9674,-24.0433,-59.1619,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,2.2924,-0.997712,0.993779,-6.53523,-0.804817,-2.42552,-0.62951,-18.7843,-5.21315,-4.70306,6.22153,-1.19297,-2.98259,-0.176713,0.070011,-0.557084,1.39679,1.76139,0.170387,-1.45926,-0.0100307,-0.579021,1.40326,-2.01292,0.121091,-1.43062,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230953,-0.961743,1.69758,0.367406,-1.16664,0.885009,0,0,0,0,0,0,0,0,0,0,0,0,-0.00411707,-1.09275,1.49297,-136.856,-540.589,1467.37,-111.501,-567.18,1509.26,-155.952,-565.348,1417.11,193.494,-486.324,1432.09,188.597,-504.947,1465.49,204.621,-501.416,1379.98,78.932,-102.394,1459.22,34.7657,-63.1666,1484.94,18.517,-106.327,1530.87,53.1926,-115.403,1440.55,124.364,-430.483,675.804,159.489,-379.831,659.046,197.012,-418.25,620.372,219.677,-424.343,648.506,-127.714,-887.82,1703.53,-95.5454,-897.912,1678.68,-135.486,-890.592,1655.27,306.455,622.067,1486.14,331.063,607.337,1447.19,353.77,605.42,1481.59,-6.1631,-558.821,1609.2,-3.78861,-550.845,1654.8,-42.058,-541.5,1634.43,0.374067,-1.35581,1.71069,1
2366840,-89.9982,90.0001,-14.9979,44.9947,5.00151,4.99633,-174.998,128.66,123.053,-105.069,-95.0932,-72.9674,-24.0433,-59.1619,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,2.40357,-0.751075,1.05316,-6.46963,-0.801829,-2.40501,-0.647167,-18.8561,-5.19979,-4.72176,6.20128,-1.19522,-3.02389,-0.172003,0.0708017,-0.560231,1.39604,1.77186,0.169271,-1.43865,-0.0107526,-0.579908,1.40365,-2.01134,0.123967,-1.42887,0.236028,-0.137048,1.53229,0.437086,0.880034,-0.185731,-0.230969,-0.962166,1.69732,0.367967,-1.16745,0.885952,0,0,0,0,0,0,0,0,0,0,0,0,-0.00342237,-1.09314,1.49231,-137.712,-541.864,1467.74,-112.384,-568.498,1509.55,-156.692,-566.369,1417.48,192.521,-486.898,1432.67,187.619,-505.578,1466.06,204.391,-501.414,1380.9,77.0944,-103.244,1460.56,33.2873,-64.0923,1486.25,16.6677,-107.413,1532.15,51.4251,-116.234,1441.87,123.597,-429.743,676.579,158.673,-378.998,659.853,196.231,-417.301,621.133,218.938,-423.422,649.221,-127.851,-889.724,1702.99,-95.8424,-899.496,1677.97,-135.651,-892.321,1654.78,303.224,621.633,1489.37,327.856,607.078,1450.38,350.629,605.13,1484.79,-6.92604,-560.069,1609.43,-4.8107,-552.301,1654.91,-42.9533,-542.964,1634.67,0.374176,-1.35568,1.71065,1
2366841,-89.9981,90.0002,-14.9979,44.9947,5.00151,4.99638,-174.998,128.66,123.053,-105.069,-95.0932,-72.9674,-24.0433,-59.1619,-90,90,-15,45,5,5,-175,128.672,123.056,-105.066,-95.0975,-72.9661,-24.0392,-59.1613,2.43181,-0.652028,1.08766,-6.37886,-0.808951,-2.38754,-0.611579,-18.8857,-5.2293,-4.62733,6.38514,-1.17662,-2.98942,-0.144629,0.0715934,-0.563483,1.39541,1.78,0.171891,-1.41827,-0.0115232,-0.580857,1.40411,-2.01007,0.125822,-1.42722,0.21669,-0.134176,1.53409,0.414555,0.891742,-0.181495,-0.230972,-0.962608,1.69706,0.368525,-1.16823,0.88687,0,0,0,0,0,0,0,0,0,0,0,0,-0.00271791,-1.09353,1.49164,-138.594,-543.181,1468.14,-113.234,-569.955,1509.95,-157.466,-567.543,1417.89,191.524,-487.384,1433.34,186.702,-506.17,1466.67,204.147,-501.51,1381.2,75.2933,-104.021,1461.88,30.3231,-65.0858,1487.89,14.7874,-108.526,1533.41,49.6345,-117.065,1443.14,122.844,-428.992,677.315,157.801,-378.096,660.707,195.488,-416.261,621.948,218.138,-422.348,650.038,-127.953,-891.467,1702.48,-95.7648,-901.244,1677.6,-135.734,-894.008,1654.22,299.572,621.064,1492.79,324.812,606.846,1453.48,347.481,604.837,1487.87,-7.85558,-561.39,1609.87,-5.7454,-553.688,1655.13,-43.88,-544.414,1634.97,0.374174,-1.35567,1.71064,1
