frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2327673,-89.9958,90.0005,-14.9977,44.9965,4.99922,4.99671,-175,89.9948,90.0016,14.9984,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.37311,0.74596,2.95393,-6.84473,-0.32617,-2.11895,-0.0295281,-10.931,2.16412,-2.75705,-6.69676,-1.85981,-1.21575,0.130812,-0.00934412,-0.643819,1.40313,1.90886,0.313233,-1.50013,-0.0980127,-0.64619,1.4042,-1.91058,0.293372,-1.55471,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.23834,-0.997653,0.735923,0.203136,-1.03726,0.729604,0,0,0,0,0,0,0,0,0,0,0,0,-0.00347378,-1.24119,1.30771,-224.145,-601.427,1464.64,-206.969,-638.469,1502.36,-241.517,-615.31,1408.54,112.576,-589.211,1464.35,101.964,-612.108,1493.68,129.528,-596.7,1412.57,-338.8,-405.395,676.652,-320.678,-355.522,713.391,-265.094,-384.083,730.494,-352.506,-418.573,705.399,129.065,-411.09,724.108,171.75,-364.057,718.566,207.898,-401.405,677.326,227.033,-415.013,705.804,-714.689,-824.904,1243,-749.616,-821.809,1266.37,-710.497,-824.143,1292.29,-684.476,760.217,1259.7,-713.476,758.967,1297.19,-734.758,759.407,1262.02,-735.092,-465.839,1291.74,-733.779,-462.875,1246.39,-695.466,-463.409,1268.69,0.374146,-1.35567,1.71071,0
2327674,-89.9958,90.0005,-14.9977,44.9965,4.99922,4.99671,-175,89.9947,90.0014,14.9984,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.37311,0.74596,2.95393,-6.84473,-0.32617,-2.11895,-0.0295281,-10.9694,1.85053,-2.71799,-6.80712,-1.87064,-1.25313,0.130942,-0.00946065,-0.643995,1.4032,1.90947,0.313165,-1.49815,-0.0982944,-0.646012,1.40455,-1.90804,0.296312,-1.55799,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.238555,-0.99758,0.735923,0.203049,-1.03728,0.729654,0,0,0,0,0,0,0,0,0,0,0,0,-0.00368112,-1.24102,1.30764,-224.382,-601.508,1464.64,-207.477,-638.964,1502.12,-241.642,-615.573,1408.42,112.332,-589.246,1464.47,101.748,-612.167,1493.78,129.325,-596.742,1412.7,-338.844,-405.574,676.56,-320.742,-355.692,713.315,-265.168,-384.228,730.452,-352.448,-418.889,705.359,129.102,-411.316,724.199,171.822,-364.276,718.626,208.139,-401.806,677.429,227.12,-415.266,705.945,-714.689,-824.875,1243,-749.622,-821.776,1266.37,-710.503,-824.116,1292.3,-684.475,760.236,1259.7,-713.474,758.991,1297.2,-734.752,759.434,1262.01,-735.096,-465.831,1291.71,-733.775,-462.858,1246.36,-695.491,-463.399,1268.68,0.374051,-1.35578,1.71074,0
2327675,-89.9956,90.0005,-14.9976,44.9965,4.99922,4.99671,-175,89.9947,90.0012,14.9984,44.9973,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.71646,0.671876,3.08085,-6.88811,-0.332648,-2.1511,-0.0404901,-10.8594,1.62631,-2.67085,-6.88504,-1.85645,-1.24081,0.108394,-0.00964791,-0.644094,1.40329,1.90971,0.312827,-1.49765,-0.098296,-0.647434,1.40428,-1.90784,0.288844,-1.55413,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.238766,-0.997506,0.735923,0.202967,-1.03731,0.729706,0,0,0,0,0,0,0,0,0,0,0,0,-0.00388822,-1.24084,1.30757,-224.588,-601.985,1464.3,-207.475,-638.824,1502.38,-241.813,-615.761,1408.33,112.105,-589.265,1464.57,101.524,-612.18,1493.88,129.118,-596.774,1412.79,-338.861,-405.717,676.509,-320.773,-355.834,713.26,-265.235,-384.348,730.411,-352.505,-419.029,705.256,129.135,-411.478,724.249,171.847,-364.452,718.689,208.036,-401.771,677.505,227.224,-415.449,706.06,-714.714,-824.851,1242.99,-749.623,-821.784,1266.37,-710.489,-824.126,1292.31,-684.485,760.228,1259.67,-713.48,758.985,1297.2,-734.766,759.441,1262.01,-735.101,-465.848,1291.69,-733.782,-462.835,1246.44,-695.496,-463.397,1268.69,0.37405,-1.35578,1.71074,0
2327676,-89.9955,90.0005,-14.9975,44.9965,4.99922,4.99671,-175,89.9947,90.0012,14.9984,44.9973,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.83978,0.507928,3.14734,-6.9723,-0.291851,-2.17924,-0.0163904,-10.6803,1.52163,-2.55741,-6.87149,-1.84811,-1.26055,0.130477,-0.00972759,-0.644423,1.40328,1.91055,0.31212,-1.49509,-0.0983949,-0.646466,1.40446,-1.90731,0.292033,-1.55185,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.238972,-0.997432,0.735922,0.202889,-1.03734,0.72976,0,0,0,0,0,0,0,0,0,0,0,0,-0.00409502,-1.24067,1.3075,-224.803,-601.87,1464.44,-207.646,-638.959,1502.3,-241.985,-615.918,1408.24,111.849,-589.299,1464.62,101.298,-612.217,1493.94,128.923,-596.816,1412.87,-338.861,-405.779,676.416,-320.825,-355.904,713.191,-265.268,-384.404,730.359,-352.651,-419.027,705.112,129.152,-411.578,724.281,171.881,-364.529,718.779,208.079,-401.877,677.581,227.305,-415.591,706.092,-714.7,-824.881,1243,-749.61,-821.785,1266.37,-710.504,-824.126,1292.29,-684.475,760.232,1259.7,-713.472,758.978,1297.2,-734.748,759.424,1262.01,-735.103,-465.935,1291.68,-733.776,-462.85,1246.4,-695.506,-463.397,1268.68,0.374137,-1.35566,1.7107,0
2327677,-89.9955,90.0005,-14.9975,44.9965,4.99922,4.99671,-175,89.9948,90.0012,14.9984,44.9973,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.64421,0.446334,3.10697,-7.03766,-0.299303,-2.14441,-0.0179184,-10.3506,1.52002,-2.47182,-6.85931,-1.84035,-1.22987,0.122837,-0.00984955,-0.644819,1.40325,1.91109,0.311295,-1.49297,-0.0987149,-0.646873,1.40437,-1.90776,0.291344,-1.55378,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.239175,-0.997356,0.73592,0.202815,-1.03737,0.729817,0,0,0,0,0,0,0,0,0,0,0,0,-0.00430131,-1.24049,1.30744,-225.017,-602.012,1464.37,-207.922,-639.061,1502.23,-242.232,-616.004,1408.26,111.579,-589.349,1464.64,101.052,-612.259,1493.97,128.694,-596.835,1412.91,-338.822,-405.871,676.341,-320.863,-355.905,713.135,-265.3,-384.403,730.315,-352.524,-419.156,705.1,129.164,-411.607,724.343,171.866,-364.551,718.84,208.274,-402.065,677.672,227.201,-415.464,706.199,-714.719,-824.876,1242.99,-749.627,-821.817,1266.36,-710.51,-824.154,1292.29,-684.481,760.214,1259.72,-713.474,758.964,1297.2,-734.75,759.4,1262.02,-735.122,-465.986,1291.69,-733.774,-462.881,1246.41,-695.518,-463.427,1268.67,0.374151,-1.35567,1.7107,0
2327678,-89.9956,90.0005,-14.9976,44.9965,4.99922,4.99671,-175,89.9949,90.0012,14.9985,44.9973,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.27847,0.509646,2.98654,-7.01854,-0.2933,-2.19373,-0.0482793,-10.0116,1.61734,-2.35115,-6.7976,-1.81296,-1.245,0.108095,-0.0100501,-0.644862,1.40324,1.91146,0.3116,-1.49265,-0.0988151,-0.647219,1.40424,-1.90824,0.288688,-1.55153,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.239373,-0.997279,0.735917,0.202743,-1.0374,0.729875,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450603,-1.24032,1.30737,-225.207,-602.138,1464.28,-207.959,-639.028,1502.38,-242.444,-616.116,1408.19,111.347,-589.397,1464.68,100.822,-612.295,1493.99,128.485,-596.875,1412.94,-338.798,-405.885,676.262,-320.871,-355.919,713.072,-265.323,-384.415,730.259,-352.669,-419.036,704.954,129.141,-411.563,724.38,171.845,-364.52,718.901,208.096,-401.839,677.756,227.253,-415.482,706.292,-714.696,-824.945,1242.99,-749.65,-821.847,1266.37,-710.527,-824.171,1292.27,-684.479,760.192,1259.72,-713.477,758.919,1297.2,-734.749,759.37,1262.02,-735.146,-466.001,1291.68,-733.809,-462.908,1246.42,-695.54,-463.454,1268.66,0.374152,-1.35566,1.7107,0
2327679,-89.9956,90.0005,-14.9976,44.9965,4.99922,4.99671,-175,89.9949,90.0012,14.9985,44.9973,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.27847,0.509646,2.98654,-7.01854,-0.2933,-2.19373,-0.0482793,-10.0116,1.61734,-2.35115,-6.7976,-1.81296,-1.245,0.108095,-0.0102269,-0.644993,1.40318,1.91195,0.311526,-1.49209,-0.0991256,-0.64714,1.40408,-1.90864,0.290584,-1.55315,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.239566,-0.997199,0.735914,0.202674,-1.03743,0.729936,0,0,0,0,0,0,0,0,0,0,0,0,-0.00471116,-1.24014,1.3073,-225.419,-602.253,1464.18,-208.241,-639.279,1502.1,-242.665,-616.205,1408.13,111.118,-589.456,1464.69,100.585,-612.365,1494,128.287,-596.928,1412.94,-338.772,-405.862,676.197,-320.88,-355.938,712.978,-265.315,-384.444,730.177,-352.658,-419.059,704.864,129.098,-411.486,724.461,171.796,-364.415,719.018,208.059,-401.725,677.836,227.25,-415.426,706.351,-714.731,-824.963,1242.95,-749.673,-821.881,1266.34,-710.538,-824.211,1292.27,-684.462,760.147,1259.71,-713.483,758.879,1297.21,-734.762,759.337,1262.03,-735.14,-466.047,1291.67,-733.831,-462.904,1246.41,-695.531,-463.496,1268.65,0.374164,-1.35566,1.71069,0
2327680,-89.9957,90.0005,-14.9976,44.9965,4.99922,4.99671,-175,89.9952,90.0013,14.9985,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.7807,0.707572,2.82722,-6.89068,-0.291118,-2.14957,-0.00569452,-9.32157,1.84958,-2.15405,-6.66648,-1.82724,-1.20018,0.13382,-0.0105819,-0.644629,1.40315,1.91183,0.312496,-1.49491,-0.0993698,-0.648288,1.40374,-1.90896,0.286976,-1.55403,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.239754,-0.997118,0.735909,0.202606,-1.03746,0.729997,0,0,0,0,0,0,0,0,0,0,0,0,-0.004916,-1.23997,1.30724,-225.621,-602.633,1463.84,-208.431,-639.399,1502.04,-242.882,-616.327,1408.04,110.93,-589.51,1464.68,100.334,-612.441,1493.99,128.062,-596.976,1412.95,-338.73,-405.881,676.078,-320.859,-355.931,712.907,-265.303,-384.447,730.108,-352.637,-419.085,704.741,129.05,-411.403,724.528,171.71,-364.27,719.105,207.996,-401.571,677.94,227.22,-415.34,706.4,-714.74,-824.96,1242.96,-749.675,-821.902,1266.33,-710.531,-824.231,1292.27,-684.472,760.13,1259.73,-713.495,758.864,1297.22,-734.763,759.325,1262.04,-735.172,-466.036,1291.72,-733.786,-462.954,1246.36,-695.526,-463.553,1268.64,0.374162,-1.35567,1.71069,0
2327681,-89.996,90.0006,-14.9977,44.9966,4.99922,4.99671,-175,89.9953,90.0014,14.9985,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.66066,1.17862,2.43112,-6.61324,-0.299923,-2.10277,-0.0250947,-9.11045,1.99835,-2.08971,-6.66043,-1.80547,-1.17111,0.0960365,-0.0108033,-0.644647,1.40309,1.9122,0.312879,-1.49528,-0.0995685,-0.648274,1.40362,-1.90882,0.288236,-1.55397,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.239938,-0.997034,0.735902,0.202539,-1.0375,0.730058,0,0,0,0,0,0,0,0,0,0,0,0,-0.00511997,-1.2398,1.30718,-225.825,-602.788,1463.74,-208.654,-639.588,1501.85,-243.077,-616.477,1407.9,110.714,-589.6,1464.68,100.099,-612.531,1493.97,127.858,-597.043,1412.96,-338.713,-405.891,675.995,-320.841,-355.974,712.798,-265.333,-384.477,730.037,-352.62,-419.098,704.626,128.964,-411.25,724.621,171.635,-364.135,719.226,207.929,-401.436,678.032,227.153,-415.226,706.461,-714.748,-825,1242.97,-749.677,-821.91,1266.34,-710.531,-824.244,1292.27,-684.513,760.087,1259.69,-713.474,758.857,1297.22,-734.756,759.312,1262.03,-735.149,-466.052,1291.69,-733.824,-462.954,1246.38,-695.531,-463.551,1268.65,0.374148,-1.35566,1.71071,0
2327682,-89.9962,90.0006,-14.9978,44.9966,4.99922,4.99671,-175,89.9955,90.0014,14.9986,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.20633,1.38103,2.24033,-6.50538,-0.297126,-2.09545,-0.0317144,-8.88297,2.1561,-2.07212,-6.60321,-1.82859,-1.16757,0.127292,-0.0110073,-0.644696,1.40301,1.91273,0.313059,-1.49538,-0.0998025,-0.648501,1.40347,-1.90899,0.288445,-1.5543,-0.710752,-0.0317726,1.25741,0.00888098,0.999954,0.00364408,-0.240116,-0.996948,0.735895,0.202473,-1.03753,0.73012,0,0,0,0,0,0,0,0,0,0,0,0,-0.00532162,-1.23963,1.30712,-226.038,-602.953,1463.63,-208.869,-639.751,1501.74,-243.297,-616.571,1407.82,110.494,-589.695,1464.67,99.8614,-612.62,1493.95,127.667,-597.146,1412.94,-338.69,-405.959,675.895,-320.831,-356.065,712.691,-265.314,-384.568,729.945,-352.629,-419.239,704.488,128.892,-411.142,724.696,171.725,-363.929,719.506,207.856,-401.308,678.122,226.702,-414.675,706.717,-714.741,-824.978,1242.96,-749.682,-821.893,1266.35,-710.534,-824.228,1292.28,-684.47,760.119,1259.73,-713.486,758.867,1297.22,-734.747,759.314,1262.04,-735.207,-465.804,1291.89,-733.804,-462.954,1246.35,-695.539,-463.609,1268.65,0.374166,-1.35565,1.71069,0
2327683,-89.9964,90.0006,-14.9979,44.9966,4.99922,4.99671,-175,89.9955,90.0015,14.9986,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.87972,1.49094,2.08968,-6.41033,-0.316281,-2.07122,-0.0277919,-8.77878,2.27698,-2.04557,-6.56586,-1.7873,-1.15131,0.136504,-0.0118818,-0.643611,1.40348,1.90876,0.314251,-1.50448,-0.100007,-0.64869,1.40338,-1.90888,0.28836,-1.55442,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.240289,-0.996858,0.735886,0.202408,-1.03756,0.730183,0,0,0,0,0,0,0,0,0,0,0,0,-0.00552331,-1.23946,1.30706,-226.242,-603.091,1463.53,-209.079,-639.892,1501.66,-243.498,-616.691,1407.73,110.295,-589.768,1464.68,99.5891,-612.7,1493.98,127.206,-597.373,1412.88,-338.678,-406.061,675.792,-320.834,-356.184,712.585,-265.359,-384.708,729.827,-352.644,-419.469,704.419,128.842,-411.115,724.759,171.662,-363.875,719.585,207.806,-401.219,678.201,226.643,-414.605,706.795,-714.749,-824.961,1242.97,-749.664,-821.875,1266.34,-710.544,-824.208,1292.26,-684.462,760.163,1259.73,-713.479,758.872,1297.22,-734.736,759.335,1262.03,-735.211,-465.771,1291.89,-733.782,-462.946,1246.37,-695.581,-463.594,1268.63,0.374147,-1.35566,1.7107,0
2327684,-89.9964,90.0006,-14.9979,44.9966,4.99922,4.99671,-175,89.9955,90.0015,14.9986,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.87972,1.49094,2.08968,-6.41033,-0.316281,-2.07122,-0.0277919,-8.77878,2.27698,-2.04557,-6.56586,-1.7873,-1.15131,0.136504,-0.0120452,-0.643949,1.40351,1.90859,0.313783,-1.50338,-0.100138,-0.648722,1.40336,-1.90818,0.288439,-1.55324,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.240457,-0.996766,0.735876,0.202342,-1.03759,0.730246,0,0,0,0,0,0,0,0,0,0,0,0,-0.00572408,-1.23929,1.307,-226.458,-603.229,1463.44,-209.28,-640.02,1501.59,-243.668,-616.835,1407.62,110.072,-589.857,1464.7,99.3924,-612.779,1494.03,126.993,-597.443,1412.87,-338.554,-406.42,675.768,-320.87,-356.407,712.5,-265.395,-384.88,729.753,-352.588,-419.607,704.236,128.774,-411.119,724.802,171.472,-363.947,719.514,207.775,-401.218,678.27,226.594,-414.6,706.854,-714.75,-824.916,1242.97,-749.65,-821.858,1266.35,-710.539,-824.179,1292.27,-684.467,760.17,1259.72,-713.477,758.92,1297.22,-734.75,759.365,1262.03,-735.212,-465.725,1291.89,-733.799,-462.93,1246.38,-695.544,-463.554,1268.62,0.374159,-1.35565,1.7107,0
2327685,-89.9965,90.0006,-14.9979,44.9966,4.99922,4.99671,-175,89.9955,90.0015,14.9986,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.67546,1.4755,1.99524,-6.38554,-0.306716,-2.06909,-0.0476689,-8.71433,2.3628,-2.06411,-6.54853,-1.83708,-1.15034,0.117574,-0.0118034,-0.644036,1.40313,1.91284,0.315893,-1.49777,-0.100337,-0.649007,1.4033,-1.90805,0.288123,-1.55363,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.240619,-0.996671,0.735864,0.202277,-1.03762,0.730308,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592364,-1.23913,1.30695,-226.646,-603.386,1463.37,-209.474,-640.198,1501.56,-243.857,-616.962,1407.55,109.861,-589.824,1464.84,99.1831,-612.873,1494.01,127.034,-597.393,1412.98,-338.597,-406.659,675.641,-320.948,-356.632,712.413,-265.44,-385.088,729.641,-352.593,-419.827,704.146,128.744,-411.221,724.826,171.428,-364.062,719.527,207.767,-401.32,678.319,226.75,-414.902,706.847,-714.736,-824.883,1242.97,-749.646,-821.818,1266.35,-710.523,-824.159,1292.27,-684.461,760.21,1259.71,-713.469,758.953,1297.21,-734.754,759.398,1262.02,-735.214,-465.708,1291.89,-733.788,-462.871,1246.38,-695.559,-463.535,1268.62,0.374144,-1.35566,1.71071,0
2327686,-89.9965,90.0006,-14.998,44.9966,4.99922,4.99671,-175,89.9955,90.0015,14.9986,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.84018,1.20199,2.03429,-6.5051,-0.302243,-2.09372,-0.0332865,-8.87491,2.38418,-2.10335,-6.48159,-1.8197,-1.1335,0.101789,-0.0118693,-0.64446,1.40318,1.91309,0.315441,-1.49475,-0.100483,-0.64819,1.40341,-1.90808,0.291473,-1.55196,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.240777,-0.996573,0.735852,0.202212,-1.03764,0.730371,0,0,0,0,0,0,0,0,0,0,0,0,-0.00612314,-1.23896,1.3069,-226.857,-603.312,1463.54,-209.655,-640.275,1501.49,-244.069,-617.108,1407.49,109.622,-589.91,1464.88,99.0149,-612.952,1494.03,126.838,-597.492,1413.01,-338.678,-406.975,675.493,-321.027,-356.972,712.256,-265.496,-385.363,729.53,-352.616,-420.192,704.027,128.75,-411.416,724.819,171.395,-364.256,719.546,207.754,-401.468,678.355,226.734,-415.072,706.882,-714.712,-824.883,1242.98,-749.621,-821.81,1266.36,-710.511,-824.135,1292.27,-684.466,760.228,1259.72,-713.463,758.965,1297.21,-734.734,759.41,1262.02,-735.198,-465.693,1291.9,-733.784,-462.868,1246.38,-695.566,-463.507,1268.62,0.374158,-1.35565,1.71069,0
2327687,-89.9964,90.0006,-14.9979,44.9966,4.99922,4.99671,-175,89.9955,90.0015,14.9985,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.16193,1.02028,2.14808,-6.55952,-0.302133,-2.11957,-0.0332645,-9.0627,2.25486,-2.13669,-6.49597,-1.79752,-1.15409,0.120587,-0.0121131,-0.644461,1.40326,1.91277,0.315599,-1.49546,-0.100618,-0.648378,1.40343,-1.90789,0.290388,-1.55138,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.24093,-0.996471,0.735838,0.202146,-1.03766,0.730431,0,0,0,0,0,0,0,0,0,0,0,0,-0.00632093,-1.2388,1.30684,-227.029,-603.449,1463.5,-209.81,-640.35,1501.51,-244.237,-617.326,1407.41,109.43,-589.989,1464.93,98.8221,-613.012,1494.08,126.623,-597.567,1413.06,-338.866,-407.252,675.266,-321.151,-357.331,712.147,-265.585,-385.735,729.435,-352.662,-420.564,703.932,128.722,-411.659,724.792,171.364,-364.509,719.521,207.758,-401.694,678.355,226.544,-415.073,706.967,-714.688,-824.902,1242.97,-749.617,-821.818,1266.35,-710.505,-824.131,1292.28,-684.467,760.232,1259.72,-713.465,758.959,1297.2,-734.73,759.414,1262.02,-735.196,-465.695,1291.9,-733.789,-462.854,1246.38,-695.555,-463.523,1268.6,0.374157,-1.35565,1.71069,0
2327688,-89.9963,90.0005,-14.9979,44.9965,4.99922,4.99671,-175,89.9954,90.0015,14.9985,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.58219,0.805345,2.30824,-6.66719,-0.304755,-2.13884,-0.0298505,-9.26975,2.12611,-2.19517,-6.57154,-1.8275,-1.16703,0.111684,-0.012216,-0.644675,1.40324,1.91351,0.314984,-1.49439,-0.100468,-0.649891,1.40367,-1.90497,0.281797,-1.5481,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.241077,-0.996367,0.735823,0.202078,-1.03767,0.730491,0,0,0,0,0,0,0,0,0,0,0,0,-0.0065174,-1.23864,1.30679,-227.189,-603.838,1463.25,-209.928,-640.106,1501.91,-244.259,-617.649,1407.25,109.234,-590.048,1464.97,98.6225,-613.062,1494.13,126.473,-597.633,1413.12,-338.879,-407.778,675.187,-321.252,-357.719,712.009,-265.686,-386.084,729.32,-352.756,-421.006,703.785,128.688,-411.992,724.791,171.331,-364.817,719.488,207.745,-402.004,678.358,226.546,-415.343,707.009,-714.665,-824.914,1242.99,-749.633,-821.818,1266.36,-710.534,-824.127,1292.28,-684.459,760.196,1259.71,-713.462,758.957,1297.22,-734.751,759.396,1262.03,-735.188,-465.698,1291.91,-733.812,-462.878,1246.41,-695.531,-463.557,1268.61,0.374075,-1.35577,1.71073,0
2327689,-89.9962,90.0005,-14.9978,44.9965,4.99922,4.99671,-175,89.9954,90.0014,14.9985,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.99536,0.676942,2.44591,-6.76778,-0.298111,-2.14058,-0.0186199,-9.45973,1.99681,-2.23429,-6.64087,-1.81999,-1.18023,0.135699,-0.0119373,-0.646141,1.40291,1.91604,0.310552,-1.48865,-0.100502,-0.649179,1.40384,-1.90313,0.28489,-1.54568,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.24122,-0.99626,0.735807,0.202009,-1.03768,0.73055,0,0,0,0,0,0,0,0,0,0,0,0,-0.00671297,-1.23848,1.30674,-227.4,-603.991,1463.22,-210.189,-640.373,1501.62,-244.323,-617.947,1407.12,109.035,-590.232,1464.88,98.4367,-613.124,1494.17,126.389,-597.585,1413.33,-338.971,-408.171,675.139,-321.363,-358.143,711.84,-265.815,-386.526,729.212,-352.869,-421.511,703.674,128.672,-412.333,724.743,171.273,-365.19,719.421,207.7,-402.401,678.323,226.502,-415.684,706.998,-714.673,-824.946,1242.99,-749.597,-821.853,1266.35,-710.528,-824.163,1292.28,-684.444,760.187,1259.73,-713.469,758.919,1297.21,-734.753,759.365,1262.03,-735.167,-465.739,1291.91,-733.774,-462.916,1246.38,-695.522,-463.585,1268.61,0.374153,-1.35566,1.7107,0
2327690,-89.9962,90.0005,-14.9978,44.9965,4.99922,4.99671,-175,89.9954,90.0014,14.9985,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.99536,0.676942,2.44591,-6.76778,-0.298111,-2.14058,-0.0186199,-9.45973,1.99681,-2.23429,-6.64087,-1.81999,-1.18023,0.135699,-0.0125295,-0.645371,1.40328,1.9136,0.310926,-1.49427,-0.10067,-0.649392,1.40386,-1.90274,0.284631,-1.54581,-0.710753,-0.0317697,1.2574,0.0088825,0.999954,0.00364829,-0.241358,-0.996151,0.735791,0.201937,-1.03768,0.730607,0,0,0,0,0,0,0,0,0,0,0,0,-0.00690775,-1.23832,1.30669,-227.58,-604.154,1463.18,-210.404,-640.479,1501.59,-244.48,-618.099,1407.1,108.875,-590.271,1464.91,98.2405,-613.152,1494.19,126.053,-597.764,1413.36,-339.138,-408.54,674.929,-321.479,-358.54,711.707,-266.189,-386.935,729.125,-352.832,-422.083,703.508,128.62,-412.674,724.684,171.208,-365.543,719.328,207.642,-402.776,678.26,226.67,-416.282,706.914,-714.671,-824.958,1242.97,-749.612,-821.874,1266.35,-710.49,-824.212,1292.28,-684.451,760.161,1259.74,-713.472,758.886,1297.22,-734.753,759.342,1262.02,-735.181,-465.765,1291.89,-733.787,-462.913,1246.4,-695.556,-463.622,1268.58,0.374164,-1.35565,1.7107,0
